EXPIRY_DT,STRIKE_PR,CLOSE
2026-03-02,23250.0,2152.45
2026-02-24,28000.0,5.0
2026-02-24,27000.0,17.7
2026-02-24,26550.0,51.05
2026-02-24,26250.0,109.8
2026-02-24,25950.0,217.6
2026-02-24,25800.0,295.1
2026-02-10,25350.0,482.0
2026-02-10,25200.0,612.9
2026-02-10,25150.0,665.7
2026-02-10,25050.0,764.6
2026-02-10,24950.0,861.8
2030-12-31,28500.0,5968.3
2030-12-31,24000.0,8563.3
2030-06-25,33000.0,4416.45
2030-06-25,25500.0,7070.45
2030-06-25,21000.0,10421.65
2029-12-24,28500.0,4802.1
2029-12-24,18000.0,11362.4
2028-12-26,34500.0,1432.8
2028-12-26,21000.0,7512.5
2027-12-28,24000.0,4464.55
2027-06-29,24000.0,4499.0
2026-12-29,29000.0,475.6
2026-09-29,24000.0,2671.85
2026-06-30,29000.0,75.15
2026-06-30,28000.0,193.25
2026-06-30,18000.0,7580.0
2026-04-28,27550.0,97.9
2026-04-28,27050.0,200.0
2026-04-28,26850.0,261.3
2026-04-28,25600.0,876.0
2026-04-28,25500.0,950.0
2026-04-28,25000.0,1314.85
2026-04-28,24250.0,1979.4
2026-03-30,30000.0,5.3
2026-03-30,27950.0,22.75
2026-03-30,27750.0,30.4
2026-03-30,27650.0,34.85
2026-03-30,27600.0,39.1
2026-03-30,27100.0,88.55
2026-03-30,26200.0,340.55
2026-03-30,25950.0,465.05
2026-03-30,25800.0,551.65
2026-03-30,25750.0,592.1
2026-03-30,24000.0,2036.55
2026-03-10,27250.0,71.25
2026-03-10,26150.0,337.0
2026-03-10,25500.0,667.9
2026-03-02,26200.0,167.65
2026-03-02,25650.0,438.9
2026-03-02,25250.0,754.85
2026-03-02,23600.0,1616.3
2026-03-02,23500.0,1707.85
2026-02-24,27200.0,11.8
2026-02-24,26850.0,24.4
2026-02-24,25300.0,644.4
2026-02-24,24350.0,1555.55
2026-02-24,23900.0,1951.6
2026-02-24,23850.0,2024.95
2026-02-24,23500.0,2349.75
2026-02-17,27150.0,7.6
2026-02-17,26450.0,37.1
2026-02-17,26050.0,121.25
2026-02-17,25000.0,846.95
2026-02-17,24850.0,979.2
2026-02-17,24650.0,1206.15
2026-02-17,23600.0,2245.05
2026-02-17,23250.0,2585.05
2026-02-10,27700.0,1.5
2026-02-10,27500.0,1.7
2026-02-10,27450.0,1.75
2026-02-10,26150.0,43.2
2030-12-31,34500.0,3406.35
2030-06-25,18000.0,12423.9
2029-12-24,25500.0,6500.6
2029-06-26,22500.0,7946.5
2029-06-26,21000.0,9799.75
2029-06-26,19500.0,10206.95
2027-12-28,25500.0,4013.5
2027-06-29,25500.0,3312.45
2026-12-29,34500.0,89.2
2026-12-29,19500.0,7586.85
2026-09-29,33000.0,45.0
2026-09-29,30000.0,114.05
2026-09-29,25500.0,1781.8
2026-09-29,22500.0,4506.85
2026-06-30,22500.0,3255.15
2026-06-30,19500.0,7018.7
2026-04-28,27300.0,161.3
2026-04-28,27100.0,183.15
2026-04-28,25650.0,864.7
2026-04-28,24900.0,1427.75
2026-04-28,24750.0,1540.6
2026-04-28,24650.0,1627.95
2026-04-28,24450.0,1797.9
2026-04-28,24350.0,1888.05
2026-04-28,23400.0,2735.0
2026-04-28,23250.0,2897.65
2026-04-28,23100.0,3030.45
2026-03-30,28000.0,21.45
2026-03-30,27550.0,41.5
2026-03-30,27250.0,69.4
2026-03-30,25900.0,500.3
2026-03-30,25500.0,751.2
2026-03-30,25400.0,822.2
2026-03-30,25300.0,915.65
2026-03-30,25250.0,910.0
2026-03-30,24250.0,1807.55
2026-03-10,27500.0,46.45
2026-03-10,26450.0,232.1
2026-03-10,26350.0,263.9
2026-03-10,25550.0,637.3
2026-03-10,25450.0,699.3
2026-03-10,25050.0,979.4
2026-03-10,24950.0,1056.65
2026-03-10,24650.0,1303.2
2026-03-10,24550.0,1389.65
2026-03-10,24500.0,1433.6
2026-03-02,27050.0,26.75
2026-03-02,26500.0,90.35
2026-03-02,26100.0,203.15
2026-03-02,25850.0,335.45
2026-03-02,25050.0,926.55
2026-03-02,24350.0,1158.75
2026-03-02,23400.0,2008.5
2026-02-24,28100.0,4.9
2026-02-24,27550.0,7.15
2026-02-24,27450.0,8.1
2026-02-24,27150.0,13.25
2026-02-24,26500.0,58.6
2026-02-24,26400.0,75.75
2026-02-24,26050.0,174.0
2026-02-24,24600.0,1275.85
2026-02-24,24100.0,1797.65
2026-02-17,26250.0,67.95
2026-02-17,25200.0,674.15
2026-02-17,24750.0,1110.55
2026-02-17,24350.0,1509.9
2026-02-10,27950.0,1.4
2026-02-10,25800.0,158.6
2026-02-10,25600.0,281.25
2026-02-10,25450.0,396.8
2026-02-10,23350.0,2377.5
2026-02-10,23200.0,2556.7
2026-02-10,23150.0,2599.5
2026-02-10,24800.0,1006.15
2026-02-10,25000.0,808.15
2026-02-10,25850.0,135.3
2026-02-10,26100.0,52.2
2026-02-10,26400.0,17.0
2026-02-10,27850.0,1.4
2026-02-17,25100.0,761.75
2026-02-17,25300.0,594.35
2026-02-17,27300.0,5.85
2026-02-24,24550.0,1355.45
2026-02-24,25500.0,487.4
2026-02-24,26650.0,38.95
2026-02-24,26750.0,31.15
2026-02-24,27100.0,14.45
2026-03-02,23100.0,2297.75
2026-03-02,24900.0,1076.85
2026-03-02,26600.0,69.75
2026-03-02,26650.0,194.25
2026-03-10,24000.0,1893.1
2026-03-10,24850.0,1136.5
2026-03-10,25850.0,471.7
2026-03-10,26400.0,247.65
2026-03-10,26900.0,123.7
2026-03-30,23650.0,2339.05
2026-03-30,24150.0,1868.65
2026-03-30,24300.0,1734.7
2026-03-30,24550.0,1514.65
2026-03-30,26250.0,323.1
2026-03-30,26450.0,238.05
2026-03-30,26550.0,213.0
2026-03-30,26900.0,121.25
2026-04-28,23350.0,2806.95
2026-04-28,23700.0,2473.85
2026-04-28,24800.0,1494.05
2026-04-28,25700.0,804.35
2026-04-28,25850.0,729.0
2026-04-28,26550.0,351.05
2026-04-28,26950.0,234.05
2026-04-28,27450.0,138.9
2026-09-29,19500.0,7303.95
2026-12-29,28500.0,635.15
2028-06-27,27000.0,2885.15
2029-06-26,34500.0,1895.7
2029-12-24,22500.0,8486.15
2026-02-24,27350.0,8.85
2026-02-17,26400.0,43.0
2026-02-17,26900.0,11.9
2026-02-17,27200.0,6.8
2026-02-24,23150.0,2702.5
2026-02-24,23250.0,2599.55
2026-02-24,23550.0,2305.0
2026-02-17,25900.0,180.85
2026-02-17,25550.0,385.1
2026-02-17,24450.0,1368.1
2026-02-17,24400.0,1464.85
2026-02-10,27600.0,1.55
2026-02-10,26950.0,4.5
2026-02-10,26900.0,4.95
2026-02-10,26550.0,10.95
2026-02-10,26450.0,14.5
2026-02-10,26350.0,20.25
2026-02-10,25950.0,94.3
2026-02-10,24650.0,1176.9
2026-02-10,24350.0,1442.35
2026-02-10,24150.0,1691.8
2026-02-10,23950.0,1821.75
2026-02-10,23650.0,2109.35
2026-02-24,24700.0,1183.25
2026-02-24,25100.0,811.95
2026-02-24,25200.0,726.05
2026-02-24,26200.0,125.65
2026-02-24,26350.0,86.45
2026-02-24,26700.0,34.6
2030-12-31,30000.0,5227.2
2030-12-31,21000.0,10552.5
2030-06-25,34500.0,2879.05
2030-06-25,31500.0,3984.8
2030-06-25,28500.0,5382.85
2029-12-24,19500.0,10678.8
2029-06-26,18000.0,11678.65
2028-12-26,33000.0,2477.5
2027-12-28,33000.0,700.0
2027-12-28,18000.0,6285.7
2026-12-29,28000.0,825.9
2026-12-29,26000.0,1937.35
2026-12-29,24000.0,3460.0
2026-12-29,22000.0,5044.1
2026-09-29,26000.0,1453.95
2026-04-28,25950.0,640.1
2026-04-28,25250.0,1160.15
2026-04-28,24950.0,1374.1
2026-04-28,23600.0,2546.7
2026-04-28,23550.0,2618.05
2026-04-28,23500.0,2674.1
2026-03-30,29000.0,8.7
2026-03-30,27700.0,33.2
2026-03-30,27500.0,46.45
2026-03-30,26400.0,259.65
2026-03-30,26150.0,363.3
2026-03-30,25350.0,818.35
2026-03-30,23550.0,1776.15
2026-03-30,23250.0,2084.45
2026-03-10,27450.0,50.75
2026-03-10,27400.0,55.3
2026-03-10,26700.0,165.4
2026-03-10,25700.0,453.6
2026-03-10,25400.0,731.55
2026-03-10,25350.0,764.65
2026-03-10,25250.0,833.15
2026-03-02,27300.0,16.3
2026-03-02,27250.0,33.9
2026-03-02,26950.0,33.1
2026-03-02,26050.0,228.4
2026-03-02,26000.0,251.8
2026-03-02,24950.0,1020.0
2026-03-02,24800.0,1144.45
2026-03-02,24700.0,1234.65
2026-03-02,24000.0,1954.55
2026-02-24,27600.0,6.95
2026-03-30,26850.0,133.05
2026-03-30,26050.0,417.0
2026-03-30,25100.0,1024.95
2026-03-30,24900.0,1255.35
2026-03-30,23750.0,1627.7
2026-03-10,27100.0,90.85
2026-03-10,26550.0,203.25
2026-03-10,26100.0,261.15
2026-03-10,24050.0,1845.8
2026-03-02,27450.0,14.4
2026-02-10,23900.0,1852.5
2026-02-10,24750.0,1045.7
2026-02-10,25550.0,316.4
2026-02-10,25650.0,244.85
2026-02-10,27200.0,2.7
2026-02-10,27350.0,2.0
2026-02-10,27400.0,1.8
2026-02-17,23150.0,2679.25
2026-02-17,23300.0,2551.45
2026-02-17,24050.0,1792.1
2026-02-17,24100.0,1745.9
2026-02-17,24200.0,1665.4
2026-02-17,24600.0,1222.2
2026-02-17,25750.0,258.5
2026-02-17,25800.0,228.15
2026-02-17,26300.0,57.9
2026-02-17,26350.0,49.6
2026-02-17,27100.0,8.0
2026-02-24,23650.0,2219.7
2026-02-24,24150.0,1733.05
2026-02-24,24850.0,1040.6
2026-02-24,26950.0,19.4
2026-02-24,27300.0,9.8
2026-02-24,27400.0,8.3
2026-02-24,27500.0,7.45
2026-02-24,27750.0,6.5
2026-02-24,27900.0,5.0
2026-03-02,25150.0,858.0
2026-03-02,25700.0,406.25
2026-03-02,26750.0,47.75
2030-12-31,33000.0,3948.25
2030-12-31,31500.0,4554.55
2029-12-24,27000.0,6201.65
2029-12-24,24000.0,7730.0
2029-06-26,33000.0,4179.45
2029-06-26,28500.0,4213.3
2027-12-28,34500.0,619.2
2027-12-28,26000.0,3419.65
2026-12-29,25500.0,2260.0
2026-12-29,21000.0,6000.0
2026-09-29,31500.0,173.65
2026-09-29,21000.0,4967.05
2026-06-30,34500.0,4.25
2026-06-30,30000.0,36.35
2026-04-28,26600.0,334.35
2026-04-28,26000.0,630.85
2026-04-28,24550.0,1709.75
2026-04-28,24500.0,1710.95
2026-04-28,24050.0,2155.65
2026-04-28,23450.0,2711.0
2026-03-30,27400.0,53.95
2026-03-30,27050.0,96.5
2026-02-10,23700.0,2095.65
2026-02-10,23450.0,2305.0
2030-06-25,24000.0,8591.55
2029-12-24,31500.0,3429.3
2029-06-26,30000.0,5268.4
2028-12-26,28500.0,3608.65
2028-06-27,33000.0,2004.15
2028-06-27,25500.0,4676.6
2026-12-29,30000.0,264.95
2026-12-29,19000.0,6955.0
2026-06-30,25000.0,1689.45
2026-06-30,23000.0,3431.35
2026-04-28,27350.0,153.5
2026-04-28,26350.0,459.65
2026-04-28,26200.0,515.65
2026-04-28,26050.0,613.85
2026-04-28,25800.0,743.4
2026-04-28,23650.0,2523.95
2026-04-28,23300.0,2854.15
2026-03-30,28050.0,20.35
2026-03-30,26800.0,143.2
2026-03-30,26750.0,154.75
2026-03-30,26350.0,285.25
2026-03-30,25000.0,1134.2
2026-03-30,24800.0,1292.5
2026-03-30,24700.0,1411.85
2026-03-30,24050.0,1955.3
2026-03-30,23950.0,2060.35
2026-03-30,23500.0,2549.95
2026-03-30,23150.0,2172.25
2026-03-30,22000.0,3972.65
2026-03-10,26850.0,133.25
2026-03-10,26300.0,281.0
2026-03-10,26000.0,299.9
2026-03-10,25600.0,525.6
2026-03-10,25100.0,941.8
2026-03-10,24750.0,1218.75
2026-03-10,24600.0,1346.2
2026-03-10,24250.0,1659.3
2026-03-02,27000.0,28.7
2026-03-02,26700.0,56.1
2026-03-02,26350.0,120.3
2026-03-02,26150.0,187.0
2026-03-02,25750.0,381.45
2026-03-02,24850.0,1052.0
2026-03-02,24050.0,1199.45
2026-03-02,23850.0,2040.7
2026-03-02,23150.0,2249.15
2026-02-24,27650.0,6.5
2026-02-24,27050.0,15.2
2026-02-24,26900.0,21.45
2026-02-24,26450.0,65.65
2026-02-24,25150.0,771.6
2026-02-24,24900.0,1009.0
2026-02-17,27350.0,5.25
2026-02-17,26750.0,16.5
2026-02-17,26650.0,21.15
2026-02-17,25500.0,424.7
2026-02-17,25050.0,797.4
2026-02-17,24900.0,929.45
2026-02-17,24550.0,1240.0
2026-02-17,24250.0,1608.85
2026-02-17,23950.0,1893.85
2026-02-17,23750.0,2086.15
2026-02-17,23650.0,2185.1
2026-02-17,23400.0,2429.15
2026-02-17,23350.0,2484.7
2026-02-10,26050.0,64.5
2026-02-10,24000.0,1795.0
2026-02-24,27250.0,11.0
2026-02-24,27850.0,5.5
2026-02-24,28050.0,4.95
2026-03-02,23750.0,1471.4
2026-03-02,24200.0,1282.75
2026-03-02,24300.0,1199.55
2026-03-02,24600.0,1361.2
2026-03-02,25400.0,610.15
2026-03-02,25500.0,544.55
2030-12-31,27000.0,6772.8
2030-12-31,18000.0,12674.15
2028-12-26,22500.0,7382.9
2028-12-26,19500.0,9716.4
2028-12-26,18000.0,9380.3
2028-06-27,28500.0,2990.0
2027-06-29,31500.0,769.15
2027-06-29,22500.0,5539.6
2026-12-29,31000.0,148.6
2026-12-29,23000.0,4251.0
2026-12-29,20000.0,6100.0
2026-06-30,21000.0,5253.5
2026-02-17,23550.0,2270.35
2026-02-17,23850.0,1990.4
2026-02-17,23900.0,1940.3
2026-04-28,25350.0,1066.0
2026-04-28,25200.0,1173.7
2026-04-28,24150.0,2071.2
2026-04-28,23750.0,2401.0
2026-04-28,23150.0,2996.8
2026-03-30,27350.0,58.6
2026-03-30,25700.0,614.55
2026-03-30,25650.0,647.35
2026-03-30,24200.0,1878.5
2026-03-30,23600.0,2387.75
2026-03-30,23300.0,2030.35
2026-03-30,19000.0,6850.0
2026-03-10,27050.0,98.3
2026-02-24,27700.0,5.95
2026-03-10,26650.0,178.35
2026-03-10,26600.0,189.9
2026-03-10,26200.0,317.5
2026-03-10,26050.0,378.45
2026-03-10,25200.0,868.55
2026-03-10,24450.0,1477.95
2026-03-02,27400.0,13.95
2026-03-02,26850.0,39.85
2026-03-02,26550.0,80.7
2026-02-10,23100.0,2698.55
2026-02-10,23300.0,2431.55
2026-02-10,23550.0,2217.75
2026-02-10,23850.0,1906.45
2026-02-10,24250.0,1525.45
2026-02-10,24300.0,1501.75
2026-02-10,24450.0,1318.7
2026-02-10,24700.0,1101.5
2026-02-10,24900.0,907.6
2026-02-10,25300.0,521.85
2026-02-10,25750.0,184.45
2026-02-10,26200.0,35.45
2026-02-10,26500.0,12.8
2026-02-10,26600.0,9.6
2026-02-10,26850.0,5.3
2026-02-10,27650.0,1.6
2026-02-17,24500.0,1319.55
2026-02-17,27250.0,6.45
2026-02-24,23200.0,2655.45
2026-02-24,23450.0,2408.75
2026-02-24,23700.0,2160.4
2026-02-24,24300.0,1605.0
2026-02-24,24650.0,1270.0
2026-02-24,25650.0,383.2
2026-02-24,26150.0,142.4
2026-02-24,26300.0,96.35
2026-02-10,23800.0,2039.8
2026-02-10,24050.0,1708.2
2026-02-10,24100.0,1741.55
2026-02-10,25700.0,213.5
2026-02-10,26750.0,6.65
2026-02-10,27150.0,3.05
2026-02-10,27900.0,1.35
2026-02-17,24000.0,1861.2
2026-02-17,25450.0,460.5
2026-02-17,26000.0,139.6
2026-02-17,26200.0,77.9
2026-02-17,26850.0,13.3
2026-02-17,27550.0,3.7
2026-02-24,23750.0,2091.65
2026-02-24,24200.0,1650.0
2026-02-24,24450.0,1432.0
2026-02-24,25250.0,690.7
2026-02-24,25850.0,269.65
2026-02-24,26100.0,157.7
2026-02-24,26600.0,45.1
2026-03-02,23200.0,2200.75
2026-03-02,23900.0,1337.3
2026-03-02,24250.0,1240.85
2026-03-02,25900.0,291.3
2026-03-02,26800.0,43.85
2030-06-25,19500.0,11140.25
2029-12-24,34500.0,2377.55
2026-03-02,26900.0,34.65
2026-03-02,27200.0,19.7
2026-03-10,24800.0,1177.35
2026-03-10,25950.0,423.3
2026-03-10,26500.0,217.3
2026-03-10,27000.0,106.25
2026-03-10,27150.0,83.9
2026-03-30,21000.0,4926.45
2026-03-30,23200.0,2775.3
2026-03-30,23450.0,1865.75
2026-03-30,23850.0,1536.75
2026-03-30,24850.0,1294.6
2028-12-26,28000.0,3200.0
2028-12-26,27000.0,4437.95
2028-06-27,24000.0,3918.85
2027-12-28,30000.0,1877.7
2027-12-28,28500.0,1810.0
2027-06-29,30000.0,1478.4
2026-12-29,31500.0,342.45
2026-09-29,28500.0,727.3
2026-06-30,33000.0,15.35
2026-06-30,26000.0,989.4
2026-06-30,19000.0,7800.0
2026-04-28,27150.0,175.2
2026-04-28,26700.0,301.1
2026-04-28,26650.0,317.6
2026-04-28,26500.0,381.2
2026-04-28,26150.0,545.3
2026-04-28,25900.0,690.4
2026-04-28,25050.0,1298.2
2026-04-28,24200.0,2024.55
2026-04-28,23800.0,2361.3
2026-03-30,28100.0,18.8
2026-03-30,25050.0,1065.45
2026-04-28,26450.0,390.0
2026-04-28,26750.0,185.25
2026-04-28,27000.0,212.7
2026-06-30,27000.0,486.6
2026-06-30,28500.0,407.5
2026-06-30,31000.0,22.2
2026-12-29,18000.0,4501.45
2026-02-10,23500.0,2305.0
2026-02-10,24500.0,1308.0
2026-02-10,26250.0,29.35
2026-02-10,26700.0,7.45
2026-02-17,23100.0,2723.15
2026-02-17,24150.0,1694.85
2026-02-17,24950.0,934.6
2026-02-17,25650.0,319.0
2026-02-17,25950.0,159.65
2026-02-17,26150.0,89.85
2026-02-17,26600.0,24.05
2026-02-17,26950.0,10.9
2026-02-24,23950.0,1948.15
2026-02-24,24050.0,1849.65
2026-02-24,24500.0,1372.85
2026-02-24,24750.0,1152.45
2026-02-24,25550.0,459.15
2026-02-24,25750.0,320.4
2026-02-24,25900.0,243.2
2026-02-24,26000.0,196.5
2026-02-24,26800.0,26.8
2026-02-24,27800.0,5.2
2026-03-02,23700.0,1514.85
2026-03-02,24750.0,591.1
2026-03-02,25000.0,940.0
2026-03-02,25300.0,738.25
2026-03-02,26300.0,136.15
2026-03-02,27150.0,24.0
2026-03-10,24150.0,1752.0
2026-03-10,24200.0,1705.5
2026-03-10,24350.0,1567.9
2026-03-10,24400.0,1522.75
2026-03-10,25300.0,798.5
2026-03-10,25650.0,578.65
2026-03-10,25750.0,443.0
2026-03-10,26750.0,154.1
2026-03-10,27350.0,60.25
2026-03-30,23000.0,2990.75
2026-03-30,24100.0,1931.25
2026-03-30,24400.0,1676.2
2026-03-30,25200.0,982.05
2026-03-30,25450.0,778.95
2026-03-30,26100.0,389.15
2026-03-30,26500.0,228.55
2026-03-30,26600.0,194.65
2026-03-30,26950.0,113.75
2026-03-30,27150.0,80.3
2026-03-30,27300.0,63.9
2026-03-30,27800.0,28.6
2026-04-28,24000.0,2209.45
2026-04-28,24400.0,1841.45
2029-06-26,31500.0,2878.65
2028-12-26,31500.0,2327.6
2028-12-26,30000.0,2340.0
2028-12-26,25500.0,5309.05
2028-12-26,24000.0,5850.3
2028-06-27,34500.0,1003.35
2028-06-27,31500.0,1784.8
2028-06-27,30000.0,2278.45
2028-06-27,21000.0,5226.55
2027-12-28,31500.0,1259.55
2027-12-28,19500.0,8684.7
2027-06-29,34500.0,304.2
2027-06-29,18000.0,4066.45
2026-04-28,24850.0,1449.85
2026-04-28,25150.0,1218.15
2026-04-28,25300.0,1103.35
2026-04-28,26100.0,569.35
2026-04-28,26400.0,435.45
2026-02-10,25500.0,355.55
2026-02-10,25100.0,715.15
2026-02-10,24550.0,1212.3
2026-02-10,23750.0,2020.55
2030-12-31,25500.0,7639.65
2030-06-25,30000.0,5580.35
2030-06-25,22500.0,9012.4
2028-06-27,18000.0,6809.35
2027-12-28,25000.0,4150.0
2027-12-28,21000.0,4902.4
2027-06-29,33000.0,1122.75
2026-12-29,25000.0,2631.8
2026-12-29,16000.0,6200.0
2026-06-30,25500.0,1307.8
2026-04-28,27400.0,146.05
2026-04-28,26250.0,496.2
2026-04-28,25400.0,1015.0
2026-04-28,24700.0,1580.9
2026-04-28,23950.0,2247.9
2026-04-28,23900.0,2294.45
2026-03-30,27900.0,24.15
2026-03-30,26700.0,168.6
2026-03-30,26650.0,181.15
2026-03-30,25850.0,519.85
2026-03-30,25550.0,711.0
2026-03-30,25150.0,1046.45
2026-03-30,24450.0,1589.8
2026-03-30,24350.0,1694.1
2026-03-10,25900.0,447.05
2026-03-10,25150.0,905.8
2026-03-10,25000.0,1017.7
2026-03-10,24700.0,1260.7
2026-03-10,24300.0,1613.4
2026-03-02,27550.0,19.35
2026-03-02,27500.0,12.55
2026-03-02,27100.0,24.05
2026-03-02,25450.0,570.0
2026-03-02,24450.0,1079.0
2026-03-02,23450.0,1960.9
2026-03-02,23350.0,2056.3
2026-03-02,23300.0,1901.2
2026-02-24,27950.0,4.9
2026-02-24,25700.0,352.4
2026-02-24,25400.0,561.25
2026-02-24,24950.0,943.95
2026-02-24,24800.0,1091.9
2026-02-24,24400.0,1457.9
2026-02-24,24000.0,1862.1
2026-02-24,23300.0,2541.65
2026-02-17,27500.0,3.9
2026-02-17,25850.0,207.05
2026-02-17,25700.0,288.8
2026-02-17,24800.0,1034.9
2026-02-17,24300.0,1481.65
2026-02-17,23450.0,2369.75
2026-02-10,27800.0,1.45
2026-02-10,27750.0,1.45
2026-02-10,27550.0,1.65
2026-02-10,27000.0,4.15
2026-02-10,26800.0,5.9
2026-02-10,26000.0,78.2
2026-02-17,25400.0,500.5
2026-02-17,25250.0,626.75
2026-02-17,23800.0,2039.7
2026-02-17,23500.0,2334.4
2026-02-10,26300.0,24.35
2026-02-10,25900.0,113.1
2026-02-10,25400.0,437.85
2026-02-10,24850.0,958.3
2026-02-10,24400.0,1399.9
2026-02-10,23600.0,2171.5
2026-02-10,23400.0,2401.4
2026-02-10,23250.0,2538.55
2030-12-31,22500.0,9536.95
2026-03-02,26250.0,152.15
2026-02-17,25600.0,352.5
2026-02-17,26500.0,32.3
2026-02-17,26800.0,14.7
2026-02-17,27000.0,9.95
2026-02-17,27050.0,8.95
2026-02-24,23400.0,2447.85
2026-02-24,24250.0,1632.1
2026-02-24,25000.0,900.55
2026-02-24,25350.0,606.25
2026-03-02,23650.0,2241.8
2026-03-02,23800.0,1422.65
2026-03-02,23950.0,1293.25
2026-03-02,24400.0,1118.6
2026-03-02,24500.0,828.0
2026-03-02,24550.0,1368.45
2026-03-02,25200.0,801.0
2026-03-02,25350.0,659.25
2026-03-02,25550.0,526.7
2026-03-02,26400.0,109.35
2026-03-02,26450.0,96.95
2026-03-02,27350.0,15.15
2026-03-10,25800.0,406.2
2026-03-10,26250.0,298.85
2026-03-10,26800.0,143.35
2026-03-10,26950.0,114.7
2026-03-10,27200.0,77.35
2026-03-30,23100.0,2917.45
2026-03-30,24500.0,1569.95
2026-03-30,24600.0,1513.45
2026-03-30,24650.0,1424.8
2026-03-30,24750.0,1327.0
2026-03-30,24950.0,1199.45
2026-03-30,25600.0,673.7
2026-03-30,26300.0,298.7
2026-03-30,27450.0,49.1
2026-03-30,27850.0,26.7
2026-03-30,31000.0,3.35
2026-04-28,24300.0,1934.15
2026-04-28,25100.0,1270.85
2026-04-28,25550.0,935.5
2026-04-28,25750.0,753.55
2026-04-28,26300.0,478.2
2026-04-28,26800.0,268.3
2026-04-28,27200.0,177.7
2026-04-28,27250.0,169.3
