EXPIRY_DT,STRIKE_PR,CLOSE
2030-06-25,28500.0,5382.85
2030-06-25,31500.0,3984.8
2030-12-31,30000.0,5227.2
2030-12-31,21000.0,10552.5
2026-02-17,24000.0,1969.0
2026-02-17,25450.0,539.8
2026-02-17,26000.0,106.05
2026-02-17,26200.0,38.2
2026-02-17,26850.0,4.35
2026-02-17,27550.0,1.4
2026-02-24,23750.0,2243.25
2026-02-24,24200.0,1804.5
2026-02-24,24450.0,1557.25
2026-02-24,25250.0,769.25
2026-02-24,25850.0,271.8
2026-02-24,26100.0,134.7
2026-02-24,26600.0,23.85
2026-03-02,23200.0,2831.85
2026-03-02,23900.0,2130.25
2026-03-02,24250.0,1788.4
2026-03-02,25900.0,306.6
2026-03-02,26800.0,26.2
2026-03-02,26900.0,19.45
2026-03-02,27200.0,11.25
2026-03-10,24800.0,1177.35
2026-03-10,25950.0,342.2
2026-03-10,26500.0,101.45
2026-03-10,27000.0,30.05
2026-03-10,27150.0,83.9
2026-03-17,24450.0,1670.25
2026-03-17,24750.0,1400.1
2026-03-17,25650.0,706.9
2026-03-17,26800.0,192.9
2026-03-30,21000.0,5101.35
2026-03-30,23200.0,2775.3
2026-03-30,23450.0,1865.75
2026-03-30,23850.0,1536.75
2026-03-30,24850.0,1357.05
2026-03-30,25050.0,1186.35
2026-03-30,28100.0,12.75
2026-04-28,23800.0,2247.35
2026-04-28,24200.0,1884.25
2026-04-28,25050.0,1363.25
2026-04-28,25900.0,717.8
2026-04-28,26150.0,563.75
2026-04-28,26500.0,385.85
2026-04-28,26650.0,317.45
2026-04-28,26700.0,299.85
2026-04-28,27150.0,154.5
2026-06-30,19000.0,7800.0
2026-06-30,26000.0,1040.45
2026-06-30,33000.0,10.85
2026-09-29,28500.0,727.3
2026-12-29,31500.0,342.45
2027-06-29,30000.0,1478.4
2027-12-28,28500.0,1810.0
2027-12-28,30000.0,1310.0
2028-06-27,24000.0,3918.85
2028-12-26,27000.0,4437.95
2028-12-26,28000.0,3200.0
2029-12-24,34500.0,2377.55
2030-06-25,19500.0,11140.25
2026-02-24,27950.0,2.7
2026-03-02,23300.0,2722.95
2026-03-02,23350.0,2678.6
2026-03-02,23450.0,2579.6
2026-03-02,24450.0,1591.15
2026-03-02,25450.0,651.85
2026-03-02,27100.0,13.25
2026-03-02,27500.0,6.4
2026-03-02,27550.0,6.3
2026-03-10,24300.0,1613.4
2026-03-10,24700.0,1260.7
2026-03-10,25000.0,1017.7
2026-03-10,25150.0,905.8
2026-03-10,25900.0,369.15
2026-03-10,27600.0,38.85
2026-03-17,24950.0,1228.7
2026-03-17,25850.0,585.45
2026-03-17,26000.0,357.35
2026-03-17,26500.0,285.1
2026-03-30,24350.0,1694.1
2026-03-30,24450.0,1734.15
2026-03-30,25150.0,1143.7
2026-03-30,25550.0,774.6
2026-03-30,25850.0,546.0
2026-03-30,26650.0,164.65
2026-03-30,26700.0,148.95
2026-03-30,27900.0,16.5
2026-04-28,23900.0,2401.25
2026-04-28,23950.0,2347.35
2026-04-28,24700.0,1664.75
2026-04-28,25400.0,1085.9
2026-04-28,26250.0,531.5
2026-04-28,27400.0,146.05
2026-04-28,27600.0,119.2
2026-06-30,25500.0,1387.95
2026-12-29,16000.0,6200.0
2026-12-29,25000.0,2710.25
2027-06-29,33000.0,1122.75
2027-12-28,21000.0,4902.4
2027-12-28,25000.0,4000.0
2028-06-27,18000.0,6809.35
2030-06-25,22500.0,9012.4
2030-06-25,30000.0,5580.35
2030-12-31,25500.0,7639.65
2026-02-17,23450.0,2493.75
2026-02-17,24300.0,1646.4
2026-02-17,24800.0,1173.15
2026-02-17,25700.0,310.5
2026-02-17,25850.0,195.7
2026-02-17,27500.0,1.6
2026-02-24,23300.0,2682.35
2026-02-24,24000.0,1991.7
2026-02-24,24400.0,1606.0
2026-02-24,24800.0,1213.15
2026-02-24,24950.0,1068.0
2026-02-24,25400.0,634.75
2026-02-24,25700.0,378.3
2026-02-17,23100.0,2866.0
2026-02-17,24150.0,1827.85
2026-02-17,24950.0,1028.0
2026-02-17,25650.0,354.55
2026-02-17,25950.0,132.4
2026-02-17,26150.0,49.65
2026-02-17,26600.0,7.6
2026-02-17,26950.0,3.7
2026-02-24,23950.0,2046.1
2026-02-24,24050.0,1946.8
2026-02-24,24500.0,1514.35
2026-02-24,24750.0,1272.0
2026-02-24,25550.0,499.75
2026-02-24,25750.0,341.25
2026-02-24,25900.0,240.2
2026-02-24,26000.0,183.5
2026-02-24,26800.0,13.3
2026-02-24,27800.0,2.95
2026-03-02,23700.0,2329.15
2026-03-02,24750.0,1299.05
2026-03-02,25000.0,1062.05
2026-03-02,25300.0,789.55
2026-03-02,26300.0,115.15
2026-03-02,27150.0,12.25
2026-03-10,24150.0,1752.0
2026-03-10,24200.0,1705.5
2026-03-10,24350.0,1567.9
2026-03-10,24400.0,1522.75
2026-03-10,25300.0,798.5
2026-03-10,25650.0,578.65
2026-03-10,25750.0,472.3
2026-03-10,26750.0,154.1
2026-03-10,27350.0,60.25
2026-03-17,24350.0,1763.1
2026-03-17,24850.0,1313.4
2026-03-17,25000.0,1187.15
2026-03-17,25400.0,877.1
2026-03-17,25450.0,841.5
2026-03-17,25750.0,644.5
2026-03-17,26950.0,156.6
2026-03-17,27000.0,145.75
2026-03-17,27600.0,56.4
2026-03-30,23000.0,3123.0
2026-03-30,24100.0,2062.7
2026-03-30,24400.0,1773.05
2026-03-30,25200.0,1051.75
2026-03-30,25450.0,852.2
2026-03-30,26100.0,403.85
2026-03-30,26500.0,216.85
2026-03-30,26600.0,178.7
2026-03-30,26950.0,90.9
2026-03-30,27150.0,59.95
2026-03-30,27300.0,45.4
2026-03-30,27800.0,19.35
2026-04-28,24000.0,2304.95
2026-04-28,24400.0,1867.35
2026-04-28,24850.0,1530.35
2026-04-28,25150.0,1277.0
2026-04-28,25300.0,1166.1
2026-04-28,26100.0,600.0
2026-04-28,26400.0,431.4
2026-04-28,26450.0,408.6
2026-04-28,26750.0,279.45
2026-04-28,27000.0,195.9
2026-06-30,27000.0,494.85
2026-06-30,28500.0,407.5
2026-06-30,31000.0,17.4
2026-12-29,18000.0,4501.45
2027-06-29,18000.0,4066.45
2027-06-29,34500.0,304.2
2027-12-28,19500.0,8684.7
2027-12-28,31500.0,840.0
2028-06-27,21000.0,5226.55
2028-06-27,30000.0,2278.45
2028-06-27,31500.0,1784.8
2028-06-27,34500.0,1003.35
2028-12-26,24000.0,5850.3
2028-12-26,25500.0,5309.05
2028-12-26,30000.0,2340.0
2028-12-26,31500.0,2327.6
2029-06-26,31500.0,2878.65
2026-02-17,25100.0,879.25
2026-02-17,25300.0,682.1
2026-02-17,27300.0,1.9
2026-02-24,24550.0,1459.7
2026-02-24,25500.0,543.25
2026-02-24,26650.0,20.45
2026-02-24,26750.0,15.35
2026-02-24,27100.0,7.8
2026-03-02,23100.0,2927.2
2026-03-02,24900.0,1160.8
2026-03-02,26600.0,47.35
2026-03-02,26650.0,194.25
2026-03-10,23950.0,1940.6
2026-03-10,24000.0,1893.1
2026-03-10,24850.0,1136.5
2026-03-10,25850.0,404.1
2026-03-10,26400.0,131.0
2026-03-10,26900.0,36.1
2026-03-10,27700.0,32.35
2026-03-17,24550.0,1578.7
2026-03-17,25350.0,914.55
2026-03-17,25550.0,772.6
2026-03-17,25700.0,675.3
2026-03-17,26150.0,428.8
2026-03-17,27650.0,51.7
2026-03-30,23650.0,2339.05
2026-03-30,24150.0,1868.65
2026-03-30,24300.0,1869.3
2026-03-30,24550.0,1630.3
2026-03-30,26250.0,324.7
2026-03-30,26450.0,234.1
2026-03-30,26550.0,195.75
2026-03-30,26900.0,100.75
2026-04-28,23350.0,2665.1
2026-04-28,23700.0,2342.8
2026-04-28,24800.0,1580.2
2026-04-28,25700.0,859.85
2026-04-28,25850.0,763.45
2026-04-28,26550.0,360.4
2026-04-28,26950.0,211.25
2026-04-28,27450.0,138.9
2026-09-29,19500.0,7303.95
2026-12-29,28500.0,660.0
2028-06-27,27000.0,2885.15
2029-06-26,34500.0,1895.7
2029-12-24,22500.0,8486.15
2026-02-24,23100.0,2890.0
2026-02-24,23350.0,2636.8
2026-02-24,23600.0,2388.6
2026-02-24,23800.0,2198.05
2026-02-24,25050.0,976.4
2026-02-24,25450.0,586.2
2026-02-24,25600.0,458.4
2026-02-24,25800.0,303.95
2026-02-24,25950.0,211.05
2026-02-24,26250.0,81.9
2026-02-24,26550.0,28.15
2026-02-17,27400.0,1.65
2026-02-17,26700.0,5.95
2026-02-17,26550.0,8.9
2026-02-17,26100.0,65.0
2026-02-17,25350.0,632.2
2026-02-17,25150.0,826.85
2026-02-17,24700.0,1273.3
2026-02-17,23700.0,2240.0
2026-02-17,23200.0,2802.0
2026-02-24,27000.0,9.3
2026-02-24,28000.0,2.65
2026-03-02,23250.0,2782.35
2026-03-02,23550.0,2475.9
2026-03-02,24100.0,1932.4
2026-03-02,24150.0,1886.85
2026-03-02,24650.0,1390.05
2026-03-02,25100.0,972.75
2026-03-02,25600.0,523.5
2026-03-02,25800.0,372.8
2026-03-02,25950.0,277.55
2026-03-10,24100.0,1798.75
2026-03-10,24900.0,1096.3
2026-03-10,27300.0,65.55
2026-03-17,25300.0,950.7
2026-03-17,25900.0,427.5
2026-03-17,25950.0,529.8
2026-03-17,26600.0,251.35
2026-03-17,26750.0,206.45
2026-03-17,26850.0,181.2
2026-03-30,20000.0,6092.65
2026-03-30,23350.0,2624.9
2026-03-30,23400.0,2476.25
2026-03-30,23700.0,2182.6
2026-03-30,23800.0,2084.25
2026-03-30,23900.0,2264.5
2026-03-30,26000.0,464.9
2026-03-30,27000.0,83.35
2026-03-30,27200.0,55.15
2026-04-28,23200.0,2812.15
2026-04-28,23850.0,2200.85
2026-04-28,24100.0,2148.65
2026-04-28,24600.0,1758.45
2026-04-28,25450.0,1043.7
2026-04-28,26900.0,228.85
2026-04-28,27500.0,90.9
2026-06-30,24000.0,2614.6
2026-09-29,34500.0,30.15
2026-12-29,33000.0,62.7
2027-06-29,19500.0,8143.4
2027-06-29,27000.0,1932.5
2027-06-29,28500.0,1711.9
2027-12-28,22500.0,6183.0
2027-12-28,27000.0,2900.05
2028-06-27,22500.0,6796.05
2029-06-26,25500.0,5917.35
2029-06-26,27000.0,6570.4
2029-12-24,21000.0,9463.95
2029-12-24,30000.0,3400.0
2029-12-24,33000.0,3816.05
2030-06-25,27000.0,6972.5
2026-02-17,27450.0,1.6
2026-02-17,23500.0,2465.75
2026-02-17,23800.0,2161.05
2026-02-17,25250.0,731.65
2026-02-17,25400.0,585.6
2026-02-17,25600.0,398.05
2026-02-17,26500.0,10.5
2026-02-17,26800.0,4.75
2026-02-17,27000.0,3.55
2026-02-17,27050.0,3.1
2026-02-24,23400.0,2595.7
2026-02-24,24250.0,1763.2
2026-02-24,25000.0,1011.85
2026-02-24,25350.0,676.6
2026-03-02,23650.0,2241.8
2026-03-02,23800.0,2231.0
2026-03-02,23950.0,2081.45
2026-03-02,24400.0,1639.9
2026-03-02,24500.0,1541.85
2026-03-02,24550.0,1489.2
2026-03-02,25200.0,868.95
2026-03-02,25350.0,739.3
2026-03-02,25550.0,556.35
2026-03-02,26250.0,132.7
2026-03-02,26400.0,86.75
2026-03-02,26450.0,75.2
2026-03-02,27350.0,7.8
2026-03-10,23900.0,1988.3
2026-03-10,25800.0,435.7
2026-03-10,26250.0,174.0
2026-03-10,26800.0,143.35
2026-03-10,26950.0,26.4
2026-03-10,27200.0,77.35
2026-03-17,24300.0,1809.9
2026-03-17,24650.0,1488.6
2026-03-17,25150.0,1066.05
2026-03-17,26050.0,477.65
2026-03-17,26250.0,383.55
2026-03-17,26400.0,322.0
2026-03-17,26650.0,235.65
2026-03-17,26900.0,168.1
2026-03-17,27200.0,108.1
2026-03-17,27550.0,61.4
2026-03-30,23100.0,3020.0
2026-03-30,24500.0,1680.1
2026-03-30,24600.0,1566.0
2026-03-30,24650.0,1566.25
2026-03-30,24750.0,1449.7
2026-03-30,24950.0,1269.65
2026-03-30,25600.0,736.5
2026-03-30,26300.0,298.5
2026-03-30,27450.0,33.9
2026-03-30,27850.0,15.15
2026-03-30,31000.0,2.6
2026-04-28,24300.0,1973.2
2026-04-28,25100.0,1335.65
2026-04-28,25550.0,968.8
2026-04-28,25750.0,817.85
2026-04-28,26300.0,481.6
2026-04-28,26800.0,262.05
2026-04-28,27200.0,177.7
2026-04-28,27250.0,169.3
2026-06-30,12000.0,8690.0
2026-06-30,31500.0,18.55
2026-09-29,18000.0,7684.05
2026-09-29,27000.0,922.95
2026-12-29,22500.0,4860.75
2026-12-29,27000.0,1357.0
2027-06-29,19000.0,7800.0
2027-06-29,21000.0,3061.8
2028-06-27,19500.0,9209.1
2029-06-26,24000.0,8085.35
2030-12-31,19500.0,11601.15
2030-12-31,22500.0,9536.95
2026-02-17,23350.0,2608.85
2026-02-17,23400.0,2567.95
2026-02-17,23650.0,2317.3
2026-02-17,23750.0,2196.2
2026-02-17,23950.0,2016.9
2026-02-17,24250.0,1712.05
2026-02-17,24550.0,1424.45
2026-02-17,24900.0,1077.35
2026-02-17,25050.0,926.05
2026-02-17,25500.0,490.9
2026-02-17,26650.0,6.85
2026-02-17,26750.0,5.25
2026-02-17,27350.0,1.75
2026-02-24,24900.0,1109.6
2026-02-24,25150.0,864.8
2026-02-24,26450.0,39.7
2026-02-24,26900.0,10.9
2026-02-24,27050.0,8.15
2026-02-24,27650.0,3.6
2026-03-02,23150.0,2249.15
2026-03-02,23850.0,2040.7
2026-03-02,24050.0,1962.7
2026-03-02,24850.0,1202.6
2026-03-02,25750.0,405.95
2026-03-02,26150.0,172.75
2026-03-02,26350.0,100.3
2026-03-02,26700.0,34.95
2026-03-02,27000.0,16.0
2026-03-10,24250.0,1659.3
2026-03-10,24600.0,1346.2
2026-03-10,24750.0,1218.75
2026-03-10,25100.0,941.8
2026-03-10,25600.0,589.6
2026-03-10,26000.0,309.1
2026-03-10,26300.0,166.2
2026-03-10,26850.0,49.0
2026-03-17,26300.0,362.2
2026-03-17,27050.0,135.5
2026-03-17,27100.0,125.8
2026-03-17,27700.0,47.4
2026-03-30,22000.0,4115.05
2026-03-30,23150.0,2172.25
2026-03-30,23500.0,2641.75
2026-03-30,23950.0,2228.15
2026-03-30,24050.0,1955.3
2026-03-30,24700.0,1499.0
2026-03-30,24800.0,1410.55
2026-03-30,25000.0,1231.3
2026-03-30,26350.0,276.25
2026-03-30,26750.0,135.65
2026-03-30,26800.0,123.45
2026-03-30,28050.0,13.85
2026-04-28,23300.0,2949.8
2026-04-28,23650.0,2389.9
2026-04-28,25800.0,786.95
2026-04-28,26050.0,624.4
2026-04-28,26200.0,539.55
2026-04-28,26350.0,455.65
2026-04-28,27350.0,153.5
2026-06-30,23000.0,3516.85
2026-06-30,25000.0,1776.9
2026-12-29,19000.0,6955.0
2026-12-29,30000.0,270.0
2028-06-27,25500.0,4676.6
2028-06-27,33000.0,2004.15
2028-12-26,28500.0,3608.65
2029-06-26,30000.0,5268.4
2029-12-24,31500.0,3429.3
2030-06-25,24000.0,8591.55
2026-03-02,27450.0,7.3
2026-02-17,25800.0,231.45
2026-02-17,26300.0,22.75
2026-02-17,26350.0,18.1
2030-12-31,28500.0,5968.3
2030-12-31,24000.0,8563.3
2030-06-25,33000.0,4416.45
2030-06-25,25500.0,7070.45
2030-06-25,21000.0,10421.65
2029-12-24,28500.0,4802.1
2029-12-24,18000.0,11362.4
2028-12-26,34500.0,1432.8
2028-12-26,21000.0,7512.5
2027-12-28,24000.0,4464.55
2027-06-29,24000.0,4499.0
2026-12-29,29000.0,486.55
2026-09-29,24000.0,2671.85
2026-06-30,29000.0,65.5
2026-06-30,28000.0,185.65
2026-06-30,18000.0,7580.0
2026-04-28,27550.0,86.0
2026-04-28,27050.0,65.0
2026-04-28,26850.0,250.5
2026-04-28,25600.0,935.35
2026-04-28,25500.0,1004.0
2026-04-28,25000.0,1413.7
2026-04-28,24250.0,2016.55
2026-03-30,30000.0,4.2
2026-03-30,27950.0,15.4
2026-03-30,27750.0,20.45
2026-03-30,27650.0,23.65
2026-03-30,27600.0,25.8
2026-03-30,27100.0,67.45
2026-03-30,26200.0,348.5
2026-03-30,25950.0,492.5
2026-03-30,25800.0,592.75
2026-03-30,25750.0,609.0
2026-03-30,24000.0,2160.05
2026-03-17,27350.0,85.4
2026-03-17,27300.0,92.5
2026-03-17,27250.0,100.05
2026-03-17,26200.0,405.75
2026-03-17,25100.0,1105.8
2026-03-17,25050.0,1146.2
2026-03-17,24250.0,1857.0
2026-03-10,27250.0,16.25
2026-03-10,26150.0,221.0
2026-03-10,25500.0,678.0
2026-03-02,27650.0,4.95
2026-03-02,26200.0,152.1
2026-03-02,25650.0,483.2
2026-03-02,25250.0,828.85
2026-03-02,23600.0,2426.45
2026-03-02,23500.0,2526.0
2026-02-24,27200.0,6.5
2026-02-24,26850.0,12.15
2026-02-24,25300.0,722.55
2026-02-24,24350.0,1650.25
2026-02-24,23900.0,2107.9
2026-02-24,23850.0,2144.95
2026-02-24,23500.0,2493.6
2026-02-17,27600.0,1.35
2026-02-17,27150.0,2.6
2026-02-17,26450.0,12.4
2026-02-17,26050.0,83.65
2026-02-17,25000.0,977.1
2026-02-17,24850.0,1124.95
2026-02-17,24650.0,1353.9
2026-02-17,23600.0,2367.0
2026-02-17,23250.0,2468.45
2026-02-17,24350.0,1627.35
2026-02-17,24750.0,1215.0
2026-02-17,25200.0,779.95
2026-02-17,26250.0,29.1
2026-02-24,24100.0,1895.05
2026-02-24,24600.0,1421.5
2026-02-24,26050.0,158.55
2026-02-24,26400.0,47.95
2026-02-24,26500.0,32.8
2026-02-24,27150.0,7.05
2026-02-24,27450.0,4.55
2026-02-24,27550.0,4.05
2026-02-24,28100.0,2.65
2026-03-02,23400.0,2629.25
2026-03-02,24350.0,1684.3
2026-03-02,25050.0,1023.55
2026-03-02,25850.0,341.6
2026-03-02,26100.0,195.05
2026-03-02,26500.0,65.85
2026-03-02,27050.0,14.25
2026-03-02,27700.0,14.4
2026-03-10,24500.0,1433.6
2026-03-10,24550.0,1389.65
2026-03-10,24650.0,1303.2
2026-03-10,24950.0,1056.65
2026-03-10,25050.0,979.4
2026-03-10,25450.0,699.3
2026-03-10,25550.0,637.3
2026-03-10,26350.0,263.9
2026-03-10,26450.0,232.1
2026-03-10,27500.0,10.05
2026-03-17,24600.0,1533.45
2026-03-17,24800.0,1356.5
2026-03-17,25250.0,988.45
2026-03-17,26100.0,452.75
2026-03-17,26350.0,341.7
2026-03-17,26700.0,220.65
2026-03-17,27400.0,17.35
2026-03-30,24250.0,1905.2
2026-03-30,25250.0,1014.2
2026-03-30,25300.0,968.5
2026-03-30,25400.0,888.55
2026-03-30,25500.0,811.7
2026-03-30,25900.0,525.8
2026-03-30,27250.0,49.55
2026-03-30,27550.0,27.5
2026-03-30,28000.0,14.2
2026-04-28,23100.0,2915.35
2026-04-28,23250.0,2950.15
2026-04-28,23400.0,2614.45
2026-04-28,24350.0,1917.45
2026-04-28,24450.0,1876.7
2026-04-28,24650.0,1713.7
2026-04-28,24750.0,1617.5
2026-04-28,24900.0,1513.0
2026-04-28,25650.0,896.75
2026-04-28,27100.0,170.55
2026-04-28,27300.0,124.8
2026-06-30,19500.0,7018.7
2026-06-30,22500.0,3255.15
2026-09-29,22500.0,4506.85
2026-09-29,25500.0,1860.1
2026-09-29,30000.0,111.3
2026-09-29,33000.0,25.0
2026-12-29,19500.0,7586.85
2026-12-29,34500.0,89.2
2027-06-29,25500.0,3312.45
2027-12-28,25500.0,4013.5
2029-06-26,19500.0,10206.95
2029-06-26,21000.0,9799.75
2029-06-26,22500.0,7946.5
2029-12-24,25500.0,6500.6
2030-06-25,18000.0,12423.9
2030-12-31,34500.0,3406.35
