EXPIRY_DT,STRIKE_PR,CLOSE
2026-04-28,23350.0,2665.1
2026-03-30,26900.0,106.25
2026-03-30,26550.0,195.0
2026-03-30,26450.0,228.35
2026-03-30,26250.0,313.15
2026-03-30,24550.0,1400.75
2026-03-30,24300.0,1802.85
2026-03-30,24150.0,1868.65
2026-03-30,23650.0,2339.05
2026-03-10,26900.0,41.55
2026-03-10,26400.0,154.5
2026-03-10,25850.0,373.3
2026-03-10,24850.0,1136.5
2026-03-10,24000.0,1893.1
2026-03-10,23950.0,1940.6
2026-03-02,26650.0,194.25
2026-03-02,26600.0,54.0
2026-03-02,24900.0,1065.6
2026-03-02,23100.0,2297.75
2026-02-24,27100.0,10.45
2026-02-24,26750.0,20.7
2026-02-24,26650.0,26.9
2026-02-24,25500.0,496.4
2026-02-24,24550.0,1367.25
2026-02-17,27300.0,3.35
2026-02-17,25300.0,613.75
2026-02-17,25100.0,801.75
2026-02-10,27850.0,1.0
2026-02-10,26400.0,5.0
2026-02-10,26100.0,14.1
2026-02-10,25850.0,77.7
2026-02-10,25000.0,868.7
2026-02-10,24800.0,1067.3
2026-02-10,23150.0,2326.25
2026-02-10,23200.0,2615.0
2026-02-10,23350.0,2377.5
2026-02-10,25450.0,422.95
2026-02-10,25600.0,278.2
2026-02-10,25800.0,108.1
2026-02-10,27950.0,1.05
2026-02-17,24350.0,1538.35
2026-02-17,24750.0,1143.9
2026-02-17,25200.0,703.3
2026-02-17,26250.0,40.95
2026-02-24,24100.0,1819.9
2026-02-24,24600.0,1331.55
2026-02-24,26050.0,155.4
2026-02-24,26400.0,55.75
2026-02-24,26500.0,41.2
2026-02-24,27150.0,9.6
2026-02-24,27450.0,6.6
2026-02-24,27550.0,5.75
2026-02-24,28100.0,3.75
2026-03-02,23400.0,2008.5
2026-03-02,24350.0,1158.75
2026-03-02,25050.0,941.5
2026-03-02,25850.0,317.45
2026-03-02,26100.0,187.1
2026-03-02,26500.0,71.25
2026-03-02,27050.0,19.4
2026-03-10,24500.0,1433.6
2026-03-10,24550.0,1389.65
2026-03-10,24650.0,1303.2
2026-03-10,24950.0,1056.65
2026-03-10,25050.0,979.4
2026-03-10,25450.0,699.3
2026-03-10,25550.0,637.3
2026-03-10,26350.0,263.9
2026-03-10,26450.0,232.1
2026-03-10,27500.0,15.45
2026-03-30,24250.0,1848.65
2026-03-30,25250.0,953.75
2026-03-30,25300.0,923.0
2026-03-30,25400.0,840.75
2026-03-30,25500.0,767.85
2026-03-30,25900.0,496.6
2026-03-30,27250.0,55.75
2026-03-30,27550.0,33.3
2026-03-30,28000.0,18.1
2026-04-28,23100.0,2915.35
2026-04-28,23250.0,2950.15
2026-04-28,23400.0,2614.45
2026-04-28,24350.0,1917.45
2026-04-28,24450.0,1825.75
2026-04-28,24650.0,1649.45
2026-04-28,24750.0,1569.0
2026-04-28,24900.0,1436.6
2026-04-28,25650.0,842.0
2026-04-28,27100.0,169.0
2026-04-28,27300.0,125.9
2026-06-30,19500.0,7018.7
2026-06-30,22500.0,3255.15
2026-09-29,22500.0,4506.85
2026-09-29,25500.0,1820.3
2026-09-29,30000.0,106.15
2026-09-29,33000.0,25.0
2026-12-29,19500.0,7586.85
2026-12-29,34500.0,89.2
2027-06-29,25500.0,3312.45
2027-12-28,25500.0,4013.5
2029-06-26,19500.0,10206.95
2029-06-26,21000.0,9799.75
2029-06-26,22500.0,7946.5
2029-12-24,25500.0,6500.6
2030-06-25,18000.0,12423.9
2030-12-31,34500.0,3406.35
2026-03-30,23900.0,2012.85
2026-03-30,23700.0,2182.6
2026-03-30,23400.0,2476.25
2026-03-30,23350.0,2624.9
2027-06-29,28500.0,1711.9
2027-12-28,22500.0,6183.0
2027-12-28,27000.0,2708.0
2028-06-27,22500.0,6796.05
2029-06-26,25500.0,5917.35
2029-06-26,27000.0,6570.4
2029-12-24,21000.0,9463.95
2029-12-24,30000.0,3400.0
2029-12-24,33000.0,3816.05
2030-06-25,27000.0,6972.5
2026-03-30,20000.0,5994.25
2026-03-10,27300.0,65.55
2026-03-10,24900.0,1096.3
2026-03-10,24100.0,1798.75
2026-03-02,25950.0,259.9
2026-03-02,25800.0,346.0
2026-03-02,25600.0,483.85
2026-03-02,25100.0,906.0
2026-03-02,24650.0,1007.3
2026-03-02,24150.0,1325.15
2026-03-02,24100.0,1156.8
2026-03-02,23550.0,2396.15
2026-03-02,23250.0,2152.45
2026-02-24,28000.0,3.85
2026-02-24,27000.0,12.6
2026-02-24,26550.0,35.8
2026-02-24,26250.0,87.75
2026-02-24,25950.0,201.1
2026-02-24,25800.0,283.8
2026-02-24,25600.0,417.75
2026-02-24,25450.0,538.45
2026-02-24,25050.0,894.85
2026-02-24,23800.0,2130.0
2026-02-24,23600.0,2314.4
2026-02-24,23350.0,2502.7
2026-02-24,23100.0,2810.6
2026-02-17,27450.0,2.45
2026-02-17,27400.0,2.85
2026-02-17,26700.0,10.15
2026-02-17,26550.0,14.75
2026-02-17,26100.0,74.85
2026-03-30,23800.0,2084.25
2026-02-17,25350.0,565.2
2026-02-17,25150.0,750.15
2026-02-17,24700.0,1198.5
2026-02-17,23700.0,2184.15
2026-02-17,23200.0,2677.55
2026-02-10,27300.0,1.45
2026-02-10,27250.0,1.55
2026-02-10,27100.0,1.7
2026-02-10,27050.0,1.85
2026-02-10,26650.0,2.85
2026-02-10,25250.0,620.3
2026-02-10,24600.0,1266.45
2026-02-10,24200.0,1657.6
2026-06-30,24000.0,2550.3
2026-09-29,34500.0,30.15
2026-12-29,33000.0,59.5
2027-06-29,19500.0,8143.4
2027-06-29,27000.0,1932.5
2026-04-28,27500.0,96.55
2026-04-28,26900.0,224.25
2026-04-28,25450.0,998.5
2026-04-28,24600.0,1696.75
2026-04-28,24100.0,2148.65
2026-04-28,23850.0,2200.85
2026-04-28,23200.0,2812.15
2026-03-30,27200.0,61.75
2026-03-30,27000.0,87.6
2026-03-30,26000.0,441.4
2026-04-28,26750.0,185.25
2026-02-10,23500.0,2358.75
2026-02-10,24500.0,1372.35
2026-02-10,26250.0,7.65
2026-02-10,26700.0,2.55
2026-02-17,23100.0,2779.7
2026-02-17,24150.0,1744.35
2026-02-17,24950.0,944.55
2026-02-17,25650.0,311.35
2026-02-17,25950.0,130.95
2026-02-17,26150.0,61.3
2026-02-17,26600.0,13.05
2026-02-17,26950.0,6.45
2026-02-24,23950.0,1967.35
2026-02-24,24050.0,1869.0
2026-02-24,24500.0,1426.65
2026-02-24,24750.0,1184.0
2026-02-24,25550.0,456.4
2026-02-24,25750.0,314.85
2026-02-24,25900.0,226.55
2026-02-24,26000.0,178.15
2026-02-24,26800.0,18.0
2026-02-24,27800.0,4.65
2026-03-02,23700.0,2249.85
2026-03-02,24750.0,591.1
2026-03-02,25000.0,1001.0
2026-03-02,25300.0,724.35
2026-03-02,26300.0,116.25
2026-03-02,27150.0,16.6
2026-03-10,24150.0,1752.0
2026-03-10,24200.0,1705.5
2026-03-10,24350.0,1567.9
2026-03-10,24400.0,1522.75
2026-03-10,25300.0,798.5
2026-03-10,25650.0,578.65
2026-03-10,25750.0,420.95
2026-03-10,26750.0,154.1
2026-03-10,27350.0,60.25
2026-03-30,23000.0,3046.65
2026-03-30,24100.0,1710.0
2026-03-30,24400.0,1705.0
2026-03-30,25200.0,999.0
2026-03-30,25450.0,798.0
2026-03-30,26100.0,384.05
2026-03-30,26500.0,213.9
2026-03-30,26600.0,178.85
2026-03-30,26950.0,96.55
2026-03-30,27150.0,66.7
2026-03-30,27300.0,51.55
2026-03-30,27800.0,24.45
2026-04-28,24000.0,2251.0
2026-04-28,24400.0,1867.35
2026-04-28,24850.0,1478.1
2026-04-28,25150.0,1231.95
2026-04-28,25300.0,1112.2
2026-04-28,26100.0,565.35
2026-04-28,26400.0,415.55
2026-04-28,26450.0,396.8
2026-04-28,27000.0,200.15
2026-06-30,27000.0,483.7
2026-06-30,28500.0,407.5
2026-06-30,31000.0,20.75
2026-12-29,18000.0,4501.45
2027-06-29,18000.0,4066.45
2027-06-29,34500.0,304.2
2027-12-28,19500.0,8684.7
2027-12-28,31500.0,1259.55
2028-06-27,21000.0,5226.55
2028-06-27,30000.0,2278.45
2028-06-27,31500.0,1784.8
2028-06-27,34500.0,1003.35
2028-12-26,24000.0,5850.3
2028-12-26,25500.0,5309.05
2028-12-26,30000.0,2340.0
2028-12-26,31500.0,2327.6
2029-06-26,31500.0,2878.65
2026-03-02,25650.0,441.55
2026-03-10,25500.0,616.0
2026-03-10,26150.0,337.0
2026-03-10,27250.0,19.25
2026-03-30,24000.0,2089.7
2026-03-30,25750.0,581.15
2026-03-30,25800.0,559.55
2026-03-30,25950.0,466.65
2026-03-30,26200.0,334.2
2026-03-30,27100.0,73.15
2026-03-30,27600.0,31.8
2026-03-30,27650.0,29.1
2026-03-30,27750.0,25.85
2026-03-30,27950.0,19.0
2026-03-30,30000.0,5.25
2026-04-28,24250.0,2016.55
2026-04-28,25000.0,1360.1
2026-04-28,25500.0,959.2
2026-04-28,25600.0,892.6
2026-04-28,26850.0,240.95
2026-04-28,27050.0,65.0
2026-04-28,27550.0,91.1
2026-06-30,18000.0,7580.0
2026-06-30,28000.0,184.15
2026-06-30,29000.0,64.75
2026-09-29,24000.0,2671.85
2026-12-29,29000.0,479.85
2027-06-29,24000.0,4499.0
2027-12-28,24000.0,4464.55
2028-12-26,21000.0,7512.5
2028-12-26,34500.0,1432.8
2029-12-24,18000.0,11362.4
2029-12-24,28500.0,4802.1
2030-06-25,21000.0,10421.65
2030-06-25,25500.0,7070.45
2030-06-25,33000.0,4416.45
2030-12-31,24000.0,8563.3
2030-12-31,28500.0,5968.3
2026-02-24,23500.0,2411.5
2026-02-17,27150.0,4.7
2026-02-17,26450.0,19.55
2026-02-17,26050.0,91.25
2026-02-17,25000.0,898.7
2026-02-17,24850.0,1039.3
2026-02-17,24650.0,1237.8
2026-02-17,23600.0,2271.65
2026-02-17,23250.0,2448.3
2026-02-10,27700.0,1.15
2026-02-10,27500.0,1.3
2026-02-10,27450.0,1.35
2026-02-10,26150.0,11.0
2026-02-10,25350.0,522.2
2026-03-02,26200.0,149.75
2026-02-10,25200.0,669.3
2026-02-10,25150.0,716.1
2026-02-10,25050.0,820.45
2026-02-10,24950.0,917.1
2026-02-24,23850.0,2064.3
2026-02-24,23900.0,2012.4
2026-02-24,24350.0,1577.75
2026-02-24,25300.0,666.45
2026-02-24,26850.0,16.75
2026-02-24,27200.0,9.05
2026-03-02,23500.0,2438.75
2026-03-02,23600.0,2345.15
2026-03-02,25250.0,759.3
2026-02-17,23450.0,2425.7
2026-02-10,27800.0,1.1
2026-02-10,27750.0,1.1
2026-02-10,27550.0,1.3
2026-02-10,27000.0,2.0
2026-02-10,26800.0,2.2
2026-02-10,26000.0,26.8
2026-02-10,25500.0,374.6
2026-02-10,25100.0,771.95
2026-02-10,24550.0,1305.0
2026-02-17,24300.0,1585.0
2026-02-10,23750.0,1894.6
2026-02-24,25700.0,348.8
2026-02-24,25400.0,579.55
2026-02-24,24950.0,990.95
2026-02-24,24800.0,1135.6
2026-02-24,24400.0,1527.0
2026-02-24,24000.0,1916.55
2026-02-24,23300.0,2610.0
2026-02-17,27500.0,2.1
2026-02-17,25850.0,181.85
2026-02-17,25700.0,276.25
2026-02-17,24800.0,1096.9
2026-02-24,27950.0,4.5
2026-03-02,23300.0,2640.6
2026-03-02,23350.0,2056.3
2026-03-02,23450.0,1960.9
2026-03-02,24450.0,1079.0
2026-03-02,25450.0,590.45
2026-03-02,27100.0,17.1
2026-03-02,27500.0,8.4
2026-03-02,27550.0,19.35
2026-03-10,24300.0,1613.4
2026-03-10,24700.0,1260.7
2026-03-10,25000.0,1017.7
2026-03-10,25150.0,905.8
2026-03-10,25900.0,350.25
2026-03-30,24350.0,1694.1
2026-03-30,24450.0,1589.8
2026-03-30,25150.0,1050.0
2026-03-30,25550.0,739.6
2026-03-30,25850.0,528.4
2026-03-30,26650.0,164.4
2026-02-24,26300.0,75.8
2026-02-24,26150.0,117.1
2026-02-24,25650.0,380.7
2026-02-24,24650.0,1279.0
2026-02-24,24300.0,1629.55
2026-02-24,23700.0,2198.35
2026-02-24,23450.0,2461.65
2026-02-24,23200.0,2527.65
2026-02-17,27250.0,3.75
2026-02-17,24500.0,1392.7
2026-02-17,23900.0,1976.4
2026-02-17,23850.0,2034.6
2026-02-17,23550.0,2326.2
2026-02-10,27650.0,1.1
2026-02-10,26850.0,2.1
2026-02-10,26600.0,3.2
2026-02-10,26500.0,3.9
2026-02-10,26200.0,8.95
2026-02-10,25750.0,145.35
2026-02-10,25300.0,570.35
2026-02-10,24900.0,970.0
2026-02-10,24700.0,1169.95
2026-02-10,24450.0,1206.05
2026-02-10,24300.0,1565.4
2026-02-10,24250.0,1370.25
2026-02-10,23850.0,2023.6
2026-02-10,23550.0,2217.75
2026-02-10,23300.0,2547.0
2026-02-10,23100.0,2765.0
2028-12-26,22500.0,7382.9
2030-12-31,18000.0,12674.15
2030-12-31,27000.0,6772.8
2029-12-24,27000.0,6201.65
2029-12-24,24000.0,7730.0
2029-06-26,33000.0,4179.45
2029-06-26,28500.0,4213.3
2027-12-28,34500.0,619.2
2027-12-28,26000.0,3375.05
2026-12-29,25500.0,2292.9
2026-12-29,21000.0,5995.0
2026-09-29,31500.0,173.65
2026-09-29,21000.0,4967.05
2026-06-30,34500.0,4.25
2026-06-30,30000.0,30.55
2026-04-28,26600.0,330.95
2026-04-28,26000.0,631.05
2026-04-28,24550.0,1742.75
2026-04-28,24500.0,1790.6
2026-04-28,24050.0,2019.75
2026-04-28,23450.0,2574.45
2026-03-30,27400.0,43.2
2026-03-30,27050.0,80.35
2026-03-30,26850.0,116.75
2026-03-30,26050.0,411.1
2026-03-30,25100.0,1085.0
2026-03-30,24900.0,1251.6
2026-03-30,23750.0,1627.7
2026-03-10,27100.0,90.85
2026-03-10,26550.0,203.25
2026-03-10,26100.0,239.25
2026-03-10,24050.0,1845.8
2026-03-02,27450.0,10.0
2026-03-02,26750.0,37.5
2026-03-02,25700.0,410.45
2026-03-02,25150.0,847.95
2026-02-24,27900.0,4.25
2026-02-24,27750.0,4.8
2026-02-24,27500.0,5.9
2026-02-24,27400.0,6.7
2026-02-24,27300.0,7.85
2026-02-24,26950.0,13.85
2026-02-24,24850.0,1073.4
2026-02-24,24150.0,1737.25
2026-02-24,23650.0,2265.5
2026-02-17,27100.0,4.9
2026-02-17,26350.0,27.9
2026-02-17,26300.0,33.95
2026-02-17,25800.0,211.15
2026-02-17,25750.0,243.35
2026-02-17,24600.0,1286.2
2026-02-17,24200.0,1687.0
2026-02-17,24100.0,1793.2
2026-02-17,24050.0,1844.6
2026-02-17,23300.0,2527.35
2026-02-17,23150.0,2732.45
2026-02-10,27400.0,1.35
2026-02-10,27350.0,1.55
2026-02-10,27200.0,1.65
2026-02-10,25650.0,231.75
2026-02-10,25550.0,327.1
2026-02-10,24750.0,1112.55
2026-02-10,23900.0,1963.0
2030-12-31,33000.0,3948.25
2030-12-31,31500.0,4554.55
2026-02-24,25000.0,944.85
2026-02-24,25350.0,626.25
2026-03-02,23650.0,2241.8
2026-03-02,23800.0,2146.05
2026-03-02,23950.0,2014.1
2026-03-02,24400.0,1118.6
2026-03-02,24500.0,1290.85
2026-03-02,24550.0,1368.45
2026-03-02,25200.0,800.15
2026-03-02,25350.0,680.0
2026-03-02,25550.0,522.6
2026-03-02,26250.0,134.0
2026-03-02,26400.0,91.5
2026-03-02,26450.0,76.55
2026-03-02,27350.0,10.8
2026-03-10,23900.0,1988.3
2026-03-10,25800.0,402.65
2026-03-10,26250.0,175.0
2026-03-10,26800.0,143.35
2026-03-10,26950.0,26.4
2026-02-17,27050.0,5.35
2026-02-17,27000.0,6.0
2026-02-17,26800.0,8.6
2026-02-17,26500.0,17.4
2026-02-17,25600.0,352.35
2026-02-17,25400.0,519.7
2026-02-17,25250.0,668.55
2026-02-17,23800.0,2083.0
2026-02-17,23500.0,2375.25
2026-03-10,27200.0,77.35
2026-03-30,23100.0,2767.05
2026-03-30,24500.0,1612.85
2026-03-30,24600.0,1507.45
2026-03-30,24650.0,1317.6
2026-03-30,24750.0,1392.35
2030-12-31,22500.0,9536.95
2030-12-31,19500.0,11601.15
2029-06-26,24000.0,8085.35
2028-06-27,19500.0,9209.1
2027-06-29,21000.0,3061.8
2027-06-29,19000.0,7800.0
2026-12-29,27000.0,1332.55
2026-12-29,22500.0,4860.75
2026-09-29,27000.0,890.4
2026-09-29,18000.0,7684.05
2026-06-30,31500.0,18.55
2026-06-30,12000.0,8690.0
2026-04-28,27250.0,169.3
2026-04-28,27200.0,177.7
2026-04-28,26800.0,257.0
2026-04-28,26300.0,463.25
2026-04-28,25750.0,773.6
2026-04-28,25550.0,916.7
2026-04-28,25100.0,1273.3
2026-04-28,24300.0,1973.2
2026-03-30,31000.0,3.4
2026-03-30,27850.0,15.15
2026-03-30,27450.0,39.25
2026-03-30,26300.0,289.95
2026-03-30,25600.0,696.1
2026-03-30,24950.0,1218.2
2026-02-10,24850.0,1018.65
2026-02-10,25400.0,472.8
2026-02-10,25900.0,54.6
2026-02-10,26300.0,6.5
2026-02-10,23250.0,2538.55
2026-02-10,23400.0,2465.0
2026-02-10,23600.0,2265.0
2026-02-10,24400.0,1465.1
2026-02-24,23400.0,2447.85
2026-02-24,24250.0,1668.65
2026-03-30,23950.0,2060.35
2026-03-30,24050.0,1955.3
2026-03-30,24700.0,1440.0
2026-03-30,24800.0,1346.1
2026-03-30,25000.0,1176.4
2026-03-30,26350.0,264.85
2026-02-10,23700.0,2164.9
2026-02-10,23450.0,2305.0
2026-03-30,26750.0,137.7
2028-06-27,25500.0,4676.6
2026-12-29,30000.0,269.4
2026-12-29,19000.0,6955.0
2026-06-30,25000.0,1721.8
2026-06-30,23000.0,3450.35
2026-04-28,27350.0,153.5
2026-04-28,26350.0,434.55
2026-04-28,26200.0,512.85
2026-04-28,26050.0,596.4
2026-04-28,25800.0,750.2
2026-04-28,23650.0,2389.9
2026-04-28,23300.0,2717.45
2026-03-30,28050.0,18.5
2026-03-30,26800.0,126.95
2026-02-17,23950.0,1944.0
2026-02-17,24250.0,1643.65
2026-02-17,24550.0,1343.15
2026-02-17,24900.0,995.5
2026-02-17,25050.0,853.1
2026-02-17,25500.0,435.05
2026-02-17,26650.0,11.65
2026-02-17,26750.0,9.4
2026-02-17,27350.0,2.85
2026-02-24,24900.0,1042.6
2026-02-24,25150.0,801.0
2026-02-24,26450.0,48.3
2026-02-24,26900.0,14.9
2026-02-24,27050.0,11.05
2026-02-24,27650.0,5.1
2026-03-02,23150.0,2249.15
2026-03-02,23850.0,2040.7
2026-03-02,24050.0,1199.45
2026-03-02,24850.0,944.35
2026-03-02,25750.0,379.6
2026-02-10,24000.0,1861.9
2026-02-10,26050.0,19.2
2026-02-17,23350.0,2539.0
2026-02-17,23400.0,2478.5
2026-02-17,23650.0,2231.25
2030-06-25,24000.0,8591.55
2029-12-24,31500.0,3429.3
2029-06-26,30000.0,5268.4
2028-12-26,28500.0,3608.65
2028-06-27,33000.0,2004.15
2026-02-17,23750.0,2142.9
2026-03-02,26150.0,169.2
2026-03-02,26350.0,103.65
2026-03-02,26700.0,42.3
2026-03-02,27000.0,21.8
2026-03-10,24250.0,1659.3
2026-03-10,24600.0,1346.2
2026-03-10,24750.0,1218.75
2026-03-10,25100.0,941.8
2026-03-10,25600.0,548.75
2026-03-10,26000.0,292.55
2026-03-10,26300.0,156.15
2026-03-10,26850.0,62.45
2026-03-30,22000.0,4027.25
2026-03-30,23150.0,2172.25
2026-03-30,23500.0,2580.85
2026-03-30,25350.0,878.15
2026-03-30,23550.0,1776.15
2026-03-30,23250.0,2084.45
2026-03-10,27550.0,42.5
2026-03-10,27450.0,24.7
2026-03-10,27400.0,14.0
2026-03-10,26700.0,165.4
2026-03-10,25700.0,476.45
2026-03-10,25400.0,682.2
2026-03-10,25350.0,764.65
2026-03-10,25250.0,833.15
2026-03-02,27300.0,12.45
2026-03-02,27250.0,33.9
2026-03-02,26950.0,23.85
2026-03-02,26050.0,209.8
2026-03-02,26000.0,234.25
2026-03-02,24950.0,881.85
2026-03-02,24800.0,1160.0
2026-02-10,23650.0,2166.75
2026-02-10,23950.0,1932.85
2026-02-10,24150.0,1424.5
2026-02-10,24350.0,1510.0
2026-02-10,24650.0,1227.9
2026-02-10,25950.0,37.5
2026-02-10,26350.0,5.75
2026-02-10,26450.0,4.4
2026-02-10,26550.0,3.5
2026-02-10,26900.0,2.05
2026-02-10,26950.0,1.95
2026-02-10,27600.0,1.2
2026-02-17,24400.0,1485.95
2026-02-17,24450.0,1443.15
2026-02-17,25550.0,391.15
2026-02-17,25900.0,154.6
2026-02-17,26400.0,23.45
2026-02-17,26900.0,7.15
2026-02-17,27200.0,4.1
2026-02-24,23150.0,2570.25
2026-02-24,23250.0,2484.25
2026-02-24,23550.0,2363.6
2026-02-24,24700.0,1235.35
2026-02-24,25100.0,850.4
2026-02-24,25200.0,759.5
2026-02-24,26200.0,101.35
2026-02-24,26350.0,65.85
2026-02-24,26700.0,23.55
2026-02-24,27350.0,7.35
2026-02-24,27600.0,5.55
2026-03-02,24000.0,1953.55
2026-03-02,24700.0,1073.2
2030-12-31,30000.0,5227.2
2030-12-31,21000.0,10552.5
2030-06-25,34500.0,2879.05
2030-06-25,31500.0,3984.8
2030-06-25,28500.0,5382.85
2029-12-24,19500.0,10678.8
2029-06-26,18000.0,11678.65
2028-12-26,33000.0,2477.5
2027-12-28,33000.0,700.0
2027-12-28,18000.0,6285.7
2026-12-29,28000.0,842.3
2026-12-29,26000.0,1965.15
2026-12-29,24000.0,3438.6
2026-12-29,22000.0,4990.0
2026-09-29,26000.0,1467.0
2026-04-28,25950.0,653.9
2026-04-28,25250.0,1152.65
2026-04-28,24950.0,1239.85
2026-04-28,23600.0,2436.8
2026-04-28,23550.0,2482.3
2026-04-28,23500.0,2718.35
2026-03-30,29000.0,8.05
2026-03-30,27700.0,27.05
2026-03-30,27500.0,36.35
2026-03-30,26400.0,248.5
2026-03-30,26150.0,357.35
2026-04-28,23800.0,2247.35
2026-03-30,28100.0,16.8
2026-03-30,25050.0,1130.9
2026-03-30,24850.0,1303.25
2026-03-30,23850.0,1536.75
2026-03-30,23450.0,1865.75
2026-03-30,23200.0,2775.3
2026-03-30,21000.0,5008.8
2026-03-10,27150.0,83.9
2026-03-10,27000.0,32.75
2026-03-10,26500.0,103.05
2026-03-10,25950.0,423.3
2026-03-10,24800.0,1177.35
2026-03-02,27200.0,15.0
2026-03-02,26900.0,27.0
2026-03-02,26800.0,32.75
2026-03-02,25900.0,287.4
2026-03-02,24250.0,1240.85
2026-03-02,23900.0,2049.55
2026-03-02,23200.0,2200.75
2026-02-24,26600.0,31.25
2026-02-24,26100.0,134.8
2026-02-24,25850.0,255.3
2026-02-24,25250.0,711.1
2026-02-24,24450.0,1464.65
2026-02-24,24200.0,1714.5
2026-02-24,23750.0,1981.7
2026-02-17,27550.0,2.05
2026-04-28,25050.0,1312.0
2026-02-10,23800.0,2060.0
2026-02-10,24050.0,1708.2
2026-02-10,24100.0,1755.0
2026-02-10,25700.0,186.55
2026-02-10,26750.0,2.45
2026-02-10,27150.0,1.65
2026-02-10,27900.0,1.05
2026-02-17,24000.0,1885.1
2026-02-17,25450.0,476.4
2026-02-17,26000.0,109.65
2026-02-17,26200.0,49.7
2026-02-17,26850.0,7.8
