EXPIRY_DT,STRIKE_PR,CLOSE
2026-03-02,26800.0,24.7
2026-03-02,25900.0,89.05
2026-03-02,24250.0,1240.85
2026-03-02,23900.0,1544.15
2026-02-24,26600.0,21.6
2026-02-24,26100.0,41.35
2026-02-24,25850.0,62.85
2026-02-24,25250.0,199.45
2026-02-24,24450.0,626.65
2026-02-24,24200.0,774.95
2026-02-24,23750.0,1379.45
2026-02-17,26850.0,7.4
2026-02-17,26200.0,23.75
2026-02-17,26000.0,34.1
2026-02-17,25450.0,105.75
2026-02-17,24000.0,877.05
2026-02-10,27900.0,2.5
2026-02-10,27150.0,4.1
2026-02-10,26750.0,6.15
2026-02-10,25700.0,33.8
2026-02-03,23450.0,1612.0
2026-02-03,25000.0,86.45
2030-06-25,19500.0,11140.25
2029-12-24,34500.0,2377.55
2028-12-26,28000.0,3200.0
2028-12-26,27000.0,4437.95
2028-06-27,24000.0,3918.85
2027-12-28,30000.0,1877.7
2027-12-28,28500.0,2357.7
2027-06-29,30000.0,1478.4
2026-12-29,31500.0,342.45
2026-09-29,28500.0,727.3
2026-06-30,33000.0,18.0
2026-06-30,26000.0,557.15
2026-06-30,19000.0,7800.0
2026-04-28,27150.0,70.45
2026-04-28,26700.0,128.65
2026-02-10,24100.0,743.3
2026-02-10,24050.0,1318.2
2026-02-10,23800.0,1018.15
2026-02-03,27150.0,1.7
2026-02-03,27050.0,1.65
2026-02-03,25650.0,9.5
2026-02-10,26050.0,16.6
2026-02-17,23350.0,1737.7
2026-02-17,23400.0,1691.6
2026-02-17,25050.0,226.9
2026-02-17,24900.0,301.55
2026-02-17,24550.0,638.55
2026-02-17,24250.0,908.4
2026-02-17,23950.0,1174.1
2026-02-17,23750.0,1358.85
2026-02-17,23650.0,1452.7
2030-06-25,24000.0,8591.55
2029-12-24,31500.0,3429.3
2029-06-26,30000.0,5268.4
2028-12-26,28500.0,3608.65
2028-06-27,33000.0,2004.15
2028-06-27,25500.0,4676.6
2026-12-29,30000.0,161.55
2026-12-29,19000.0,6900.0
2026-06-30,25000.0,1080.15
2026-06-30,23000.0,2635.35
2026-04-28,26350.0,304.9
2026-04-28,26200.0,225.7
2026-04-28,26050.0,277.3
2026-04-28,25800.0,334.6
2026-04-28,23650.0,1993.5
2026-03-30,28050.0,17.85
2026-03-30,26800.0,51.6
2026-03-30,26750.0,54.3
2026-03-30,26350.0,95.2
2026-03-30,25000.0,531.5
2026-03-30,24800.0,632.85
2026-03-30,24700.0,698.6
2026-03-30,24050.0,1326.5
2026-03-30,23950.0,1416.6
2026-03-30,23500.0,1608.4
2026-03-30,22000.0,3016.15
2026-03-02,27000.0,19.6
2026-03-02,26700.0,27.25
2026-03-02,26350.0,42.0
2026-03-02,26150.0,57.85
2026-03-02,25750.0,117.4
2026-03-02,24850.0,570.2
2026-03-02,24050.0,1411.4
2026-03-02,23850.0,1589.2
2026-02-24,27650.0,6.1
2026-02-24,27050.0,11.9
2026-02-24,26900.0,15.25
2026-02-24,26450.0,24.8
2026-02-24,25150.0,229.4
2026-02-24,24900.0,355.6
2026-02-17,27350.0,4.7
2026-02-17,26750.0,9.9
2026-02-17,26650.0,12.0
2026-02-17,25500.0,95.2
2026-02-03,23500.0,1249.05
2026-02-03,24750.0,166.4
2026-02-03,24950.0,112.1
2026-02-03,26050.0,4.8
2026-02-03,26450.0,3.0
2026-02-03,27450.0,1.45
2026-02-03,27600.0,1.45
2026-02-03,27850.0,1.25
2026-02-10,23450.0,1597.35
2026-02-10,23700.0,1661.65
2026-02-10,24000.0,858.45
2027-06-29,24000.0,4499.0
2026-12-29,29000.0,293.4
2026-09-29,24000.0,2671.85
2026-03-02,27100.0,14.05
2026-03-02,25450.0,195.0
2026-03-02,24450.0,1079.0
2026-03-02,23450.0,1960.9
2026-03-02,23350.0,2056.3
2026-03-02,23300.0,2104.3
2026-02-24,27950.0,6.45
2026-02-24,25700.0,85.8
2026-02-24,25400.0,156.2
2026-02-24,24950.0,336.2
2026-02-24,24800.0,390.65
2026-02-24,24400.0,646.9
2026-02-24,24000.0,957.25
2026-02-24,23300.0,1554.45
2026-02-17,27500.0,4.8
2026-02-17,25850.0,45.4
2026-02-17,25700.0,62.0
2026-02-17,24800.0,338.4
2026-02-17,24300.0,866.95
2026-02-17,23450.0,1633.2
2026-02-10,27800.0,2.6
2026-02-10,27750.0,2.7
2026-02-10,27550.0,3.35
2026-02-10,27000.0,4.45
2026-02-10,26800.0,5.65
2026-02-10,26000.0,18.2
2026-02-10,25500.0,53.9
2026-02-10,25100.0,146.0
2026-02-10,24550.0,420.5
2026-02-10,23750.0,1315.65
2026-02-03,27650.0,1.35
2026-02-03,26950.0,1.85
2026-02-03,25900.0,5.9
2026-02-03,25350.0,23.35
2030-06-25,27000.0,6972.5
2029-12-24,33000.0,3816.05
2029-12-24,30000.0,3400.0
2029-12-24,21000.0,9463.95
2029-06-26,27000.0,6570.4
2029-06-26,25500.0,5917.35
2028-06-27,22500.0,6796.05
2027-12-28,27000.0,2387.25
2027-12-28,22500.0,6183.0
2027-06-29,28500.0,1711.9
2027-06-29,27000.0,1932.5
2027-06-29,19500.0,8143.4
2026-12-29,33000.0,52.0
2026-09-29,34500.0,30.15
2026-06-30,24000.0,1839.85
2026-04-28,26900.0,98.7
2026-04-28,25450.0,558.35
2026-04-28,24600.0,1027.95
2026-04-28,24100.0,1624.85
2026-04-28,23850.0,1825.9
2026-03-30,27200.0,34.75
2026-03-30,27000.0,42.6
2026-03-30,26000.0,158.75
2026-03-30,23900.0,1300.1
2026-03-30,23800.0,1340.0
2026-03-30,23700.0,1655.0
2026-03-30,23400.0,1907.95
2026-03-30,23350.0,1846.9
2026-03-30,20000.0,4943.25
2026-03-02,25950.0,82.4
2026-03-02,25800.0,106.45
2026-03-02,25600.0,144.2
2026-03-02,25100.0,318.6
2026-03-02,24650.0,928.15
2026-03-02,24150.0,1325.15
2026-03-02,24100.0,1368.05
2026-03-02,23550.0,1866.35
2026-02-24,28000.0,6.15
2026-02-24,27000.0,13.85
2026-02-24,26550.0,22.0
2026-02-24,26250.0,32.65
2026-02-24,25950.0,53.05
2026-02-24,25800.0,69.55
2026-02-24,25600.0,104.25
2026-02-24,25450.0,139.0
2026-02-24,25050.0,277.45
2026-02-24,23800.0,1059.25
2026-02-24,23600.0,1522.3
2026-02-24,23350.0,1764.3
2026-02-17,27450.0,6.05
2026-02-17,27400.0,4.65
2026-02-17,26700.0,11.1
2026-02-17,26550.0,14.55
2026-02-17,26100.0,28.3
2026-02-17,25350.0,129.0
2026-02-17,25150.0,194.25
2026-02-17,24700.0,381.9
2026-02-17,23700.0,1405.95
2026-02-10,27300.0,3.85
2026-02-10,27250.0,3.8
2026-02-10,27100.0,4.1
2026-02-10,27050.0,4.2
2026-02-10,26650.0,6.8
2026-02-10,25250.0,98.85
2026-02-10,24600.0,369.0
2026-02-10,24200.0,695.75
2026-02-03,28050.0,1.2
2026-02-03,28000.0,1.25
2026-02-03,27200.0,1.6
2026-02-03,26700.0,2.4
2026-02-03,25450.0,16.8
2026-02-03,25100.0,60.8
2026-02-03,24550.0,306.45
2026-02-03,24250.0,529.55
2026-02-03,23950.0,777.7
2026-02-17,26950.0,7.4
2026-04-28,26100.0,242.35
2026-04-28,26400.0,185.7
2026-04-28,26450.0,150.6
2026-04-28,26750.0,119.55
2026-04-28,27000.0,84.9
2026-06-30,27000.0,242.8
2026-06-30,28500.0,407.5
2026-06-30,31000.0,16.4
2026-12-29,18000.0,4501.45
2027-06-29,18000.0,4066.45
2027-06-29,34500.0,304.2
2027-12-28,19500.0,8684.7
2027-12-28,31500.0,1259.55
2028-06-27,21000.0,5226.55
2028-06-27,30000.0,2278.45
2028-06-27,31500.0,1784.8
2028-06-27,34500.0,1003.35
2028-12-26,24000.0,5850.3
2028-12-26,25500.0,5309.05
2028-12-26,30000.0,2050.0
2028-12-26,31500.0,2327.6
2029-06-26,31500.0,2878.65
2026-02-03,23400.0,1519.1
2026-02-03,23600.0,1152.6
2026-02-03,23800.0,946.1
2026-04-28,25300.0,533.95
2026-04-28,25150.0,719.7
2026-04-28,24850.0,905.7
2026-04-28,24400.0,1168.5
2026-04-28,24000.0,1305.6
2026-03-30,27800.0,16.6
2026-03-30,27300.0,29.35
2026-03-30,27150.0,34.65
2026-03-30,26950.0,44.8
2026-03-30,26600.0,66.85
2026-02-03,24150.0,623.6
2026-02-03,24200.0,624.05
2026-02-03,24700.0,201.15
2026-02-03,25600.0,10.45
2026-02-10,23500.0,1324.15
2026-02-10,24500.0,462.2
2026-02-10,26250.0,11.45
2026-02-10,26700.0,6.2
2026-02-17,24150.0,995.2
2026-02-17,24950.0,296.9
2026-02-17,25650.0,68.2
2026-02-17,25950.0,38.7
2026-02-17,26150.0,27.1
2026-02-17,26600.0,13.1
2026-03-30,26500.0,76.45
2026-03-30,26100.0,136.3
2026-03-30,25450.0,320.7
2026-03-30,25200.0,430.55
2026-03-30,24400.0,878.05
2026-03-30,24100.0,1293.45
2026-03-30,23000.0,2073.0
2026-03-02,27150.0,22.0
2026-03-02,26300.0,46.2
2026-03-02,25300.0,238.5
2026-03-02,25000.0,351.45
2026-03-02,24750.0,855.4
2026-03-02,23700.0,1726.4
2026-02-24,27800.0,6.85
2026-02-24,26800.0,17.05
2026-06-30,29000.0,40.85
2026-06-30,28000.0,97.3
2026-06-30,18000.0,7580.0
2026-04-28,27050.0,85.45
2026-04-28,26850.0,117.85
2026-04-28,25600.0,401.5
2026-04-28,25500.0,459.05
2026-04-28,25000.0,714.1
2026-04-28,24250.0,1509.15
2026-03-30,30000.0,4.45
2026-03-30,27950.0,26.7
2026-03-30,27750.0,23.15
2026-03-30,27650.0,25.95
2026-03-30,27600.0,23.7
2026-03-30,27100.0,37.95
2026-03-30,26200.0,116.35
2026-03-30,25950.0,176.5
2026-03-30,25800.0,208.7
2026-03-30,25750.0,229.7
2026-03-30,24000.0,1218.2
2026-03-02,26200.0,53.9
2026-03-02,25650.0,135.1
2026-03-02,25250.0,250.0
2026-03-02,23600.0,1819.45
2026-03-02,23500.0,1913.5
2026-02-24,27200.0,12.0
2026-02-24,26850.0,16.1
2026-02-24,25300.0,182.35
2026-02-24,24350.0,756.9
2026-02-24,23900.0,1091.95
2026-02-24,23850.0,1071.0
2026-02-24,23500.0,1444.8
2026-02-17,27150.0,6.95
2026-02-17,26450.0,16.15
2026-02-17,26050.0,31.8
2026-02-17,25000.0,256.8
2026-02-17,24850.0,313.4
2026-02-17,24650.0,443.1
2026-02-17,23600.0,1454.25
2026-02-10,27700.0,2.85
2026-02-10,27500.0,3.4
2026-02-10,27450.0,3.2
2026-02-10,26150.0,13.55
2026-02-10,25350.0,80.2
2026-02-10,25200.0,115.75
2026-02-10,25150.0,126.7
2026-02-10,25050.0,171.1
2026-02-10,24950.0,205.75
2026-02-03,27900.0,1.3
2028-12-26,21000.0,7512.5
2026-02-03,27500.0,1.4
2026-02-03,26600.0,2.65
2026-02-03,26400.0,3.2
2026-02-03,25150.0,50.6
2026-02-03,24000.0,811.5
2026-02-03,23850.0,926.1
2026-02-03,23650.0,1186.85
2026-02-03,23550.0,1720.05
2030-12-31,28500.0,5968.3
2030-12-31,24000.0,8563.3
2030-06-25,33000.0,4416.45
2030-06-25,25500.0,7070.45
2030-06-25,21000.0,10421.65
2029-12-24,28500.0,4802.1
2029-12-24,18000.0,11362.4
2028-12-26,34500.0,1432.8
2027-12-28,24000.0,4464.55
2026-02-24,26000.0,49.4
2026-02-24,25900.0,58.7
2026-02-24,25750.0,74.75
2026-02-24,25550.0,114.1
2026-02-24,24750.0,412.1
2026-02-24,24500.0,590.6
2026-02-24,24050.0,833.45
2026-02-24,23950.0,983.6
2026-02-03,24350.0,464.8
2026-02-03,24400.0,430.05
2026-02-03,24850.0,137.0
2026-02-03,25550.0,12.2
2026-04-28,25250.0,661.15
2026-04-28,25950.0,326.95
2026-09-29,26000.0,949.0
2026-12-29,22000.0,4363.05
2026-12-29,24000.0,2678.6
2026-12-29,26000.0,1388.25
2026-12-29,28000.0,539.95
2027-12-28,18000.0,6285.7
2027-12-28,33000.0,700.0
2028-12-26,33000.0,2477.5
2029-06-26,18000.0,11678.65
2029-12-24,19500.0,10678.8
2030-06-25,28500.0,5382.85
2026-02-03,25950.0,5.5
2026-02-03,26200.0,3.95
2026-02-03,27000.0,1.85
2026-02-03,27300.0,1.55
2026-02-03,27400.0,1.5
2026-02-03,27750.0,1.3
2026-02-10,23650.0,1410.55
2026-02-10,23950.0,1118.8
2026-04-28,24950.0,842.15
2026-04-28,23600.0,2036.25
2026-04-28,23550.0,2079.3
2026-04-28,23500.0,2122.7
2026-03-30,29000.0,6.95
2026-03-30,27700.0,20.1
2026-03-30,27500.0,25.75
2026-03-30,26400.0,84.75
2026-03-30,26150.0,126.8
2026-03-30,25350.0,359.15
2026-03-30,23550.0,1776.15
2026-03-02,26950.0,20.5
2026-03-02,26050.0,67.2
2026-03-02,26000.0,76.65
2026-03-02,24950.0,379.75
2026-03-02,24800.0,438.45
2026-03-02,24700.0,512.45
2026-03-02,24000.0,1132.3
2026-02-24,27600.0,8.35
2026-02-24,27350.0,10.55
2026-02-24,26700.0,19.1
2026-02-24,26200.0,34.95
2030-12-31,30000.0,5227.2
2026-02-10,24150.0,699.3
2026-02-10,24350.0,552.55
2026-02-10,24650.0,337.3
2026-02-10,25950.0,20.15
2026-02-10,26350.0,10.05
2026-02-03,23750.0,1261.2
2026-02-03,23900.0,840.05
2026-02-24,26350.0,28.75
2026-02-10,26450.0,8.8
2026-02-10,26550.0,7.45
2026-02-10,26900.0,4.9
2026-02-10,26950.0,4.85
2026-02-10,27600.0,3.05
2026-02-17,24400.0,591.3
2026-02-17,24450.0,736.95
2026-02-17,25550.0,87.55
2026-02-17,25900.0,40.15
2026-02-17,26400.0,17.85
2030-06-25,31500.0,3984.8
2030-06-25,34500.0,2879.05
2030-12-31,21000.0,10552.5
2026-02-17,26900.0,8.65
2026-02-17,27200.0,6.0
2026-02-24,25200.0,212.1
2026-02-24,25100.0,263.85
2026-02-24,24700.0,446.7
2026-02-24,23550.0,1575.5
2026-04-28,24650.0,1220.8
2026-02-03,25500.0,14.1
2026-02-03,26000.0,5.15
2026-02-03,26750.0,2.25
2026-02-03,27950.0,1.25
2026-02-03,28100.0,1.2
2026-02-10,23350.0,1696.85
2026-02-10,25450.0,61.65
2026-02-10,25600.0,42.6
2026-02-10,25800.0,27.3
2026-02-10,27950.0,2.45
2026-02-17,24350.0,737.0
2026-02-17,24750.0,358.35
2026-02-17,25200.0,169.35
2026-02-17,26250.0,21.4
2026-02-24,24100.0,898.65
2026-02-24,24600.0,518.75
2026-02-24,26050.0,45.05
2026-02-24,26400.0,27.25
2026-02-24,26500.0,23.8
2026-02-24,27150.0,12.35
2026-02-24,27450.0,9.45
2026-02-24,27550.0,8.0
2026-02-24,28100.0,5.85
2026-03-02,23400.0,2008.5
2026-03-02,24350.0,1158.75
2026-03-02,25050.0,415.3
2026-03-02,25850.0,98.15
2026-03-02,26100.0,62.95
2026-03-02,26500.0,35.55
2026-03-02,27050.0,17.6
2026-03-30,24250.0,1135.0
2026-03-30,25250.0,443.45
2026-03-30,25300.0,382.5
2026-03-30,25400.0,342.25
2026-03-30,25500.0,308.2
2026-03-30,25900.0,180.25
2026-03-30,27250.0,31.8
2026-03-30,27550.0,20.0
2026-03-30,28000.0,16.75
2026-04-28,24350.0,1434.25
2026-04-28,24450.0,1362.05
2026-04-28,24750.0,930.9
2026-04-28,24900.0,856.25
2026-04-28,25650.0,466.2
2026-04-28,27100.0,74.45
2026-06-30,19500.0,7018.7
2026-06-30,22500.0,3456.85
2026-09-29,22500.0,4506.85
2026-09-29,25500.0,1224.3
2026-09-29,30000.0,68.35
2026-09-29,33000.0,19.0
2026-12-29,19500.0,7586.85
2026-12-29,34500.0,89.2
2027-06-29,25500.0,3312.45
2027-12-28,25500.0,4013.5
2029-06-26,19500.0,10206.95
2029-06-26,21000.0,9799.75
2029-06-26,22500.0,7946.5
2029-12-24,25500.0,6500.6
2030-06-25,18000.0,12423.9
2030-12-31,34500.0,3406.35
2030-12-31,31500.0,4554.55
2030-12-31,33000.0,3948.25
2026-09-29,31500.0,173.65
2026-09-29,21000.0,4967.05
2026-06-30,34500.0,4.25
2026-06-30,30000.0,20.45
2026-04-28,26600.0,135.55
2026-04-28,26000.0,271.25
2026-04-28,24550.0,1289.9
2026-04-28,24500.0,985.7
2026-04-28,24050.0,1664.25
2026-04-28,23450.0,2166.35
2026-03-30,27400.0,28.2
2026-03-30,27050.0,38.45
2026-03-30,26850.0,48.75
2026-03-30,26050.0,148.0
2026-03-30,25100.0,484.7
2026-03-30,24900.0,583.8
2030-12-31,25500.0,7639.65
2030-06-25,30000.0,5580.35
2030-06-25,22500.0,9012.4
2028-06-27,18000.0,6809.35
2027-12-28,25000.0,3487.5
2027-12-28,21000.0,4902.4
2027-06-29,33000.0,1122.75
2026-12-29,25000.0,2002.8
2026-12-29,16000.0,6200.0
2026-06-30,25500.0,789.3
2026-04-28,26250.0,356.3
2026-04-28,25400.0,478.8
2026-04-28,24700.0,858.8
2026-04-28,23950.0,1744.3
2026-04-28,23900.0,1784.9
2026-03-30,27900.0,18.55
2026-03-30,26700.0,59.55
2026-03-30,26650.0,63.65
2026-03-30,25850.0,190.7
2026-03-30,25550.0,294.45
2026-03-30,25150.0,481.05
2026-03-30,24450.0,1017.1
2029-12-24,22500.0,8486.15
2026-02-03,23350.0,1922.35
2026-02-03,24050.0,892.6
2026-02-03,25700.0,8.4
2026-02-03,26800.0,2.1
