EXPIRY_DT,STRIKE_PR,CLOSE
2026-03-02,24050.0,1199.45
2026-03-02,23850.0,2040.7
2026-03-02,23150.0,2249.15
2026-02-24,27650.0,5.55
2026-02-24,27050.0,10.4
2026-02-24,26900.0,13.6
2026-02-24,26450.0,35.6
2026-02-24,25150.0,647.8
2026-02-24,24900.0,871.6
2026-02-17,27350.0,3.95
2026-02-17,26750.0,9.7
2026-02-17,26650.0,11.4
2026-02-17,25500.0,304.05
2026-02-17,25050.0,676.7
2026-02-17,24900.0,818.85
2026-02-17,24550.0,1031.0
2026-02-17,24250.0,1453.95
2026-02-17,23950.0,1749.9
2027-06-29,21000.0,3061.8
2029-06-26,24000.0,8085.35
2030-12-31,19500.0,11601.15
2030-12-31,22500.0,9536.95
2028-06-27,19500.0,9209.1
2026-02-10,23250.0,2538.55
2026-02-10,23400.0,2220.0
2026-02-10,23600.0,2025.0
2026-02-10,24400.0,1278.4
2026-02-10,24850.0,834.4
2026-02-10,25400.0,303.05
2026-02-10,25900.0,31.45
2026-02-10,26300.0,8.45
2026-02-17,23500.0,2193.05
2026-02-17,23800.0,1888.4
2026-02-17,25250.0,500.7
2026-02-17,25400.0,378.1
2026-02-17,25600.0,238.45
2026-02-17,26500.0,15.4
2026-02-17,26800.0,8.8
2026-02-17,27000.0,6.95
2026-02-17,27050.0,6.5
2026-02-24,23400.0,2447.85
2026-02-24,24250.0,1483.45
2026-02-24,25000.0,780.1
2026-02-24,25350.0,485.3
2026-03-02,23650.0,2241.8
2026-03-02,23800.0,1969.35
2026-03-02,23950.0,1824.75
2026-03-02,24400.0,1118.6
2026-03-02,24500.0,1290.85
2026-03-02,24550.0,1368.45
2026-03-02,25200.0,655.9
2026-03-02,25350.0,543.15
2026-03-02,25550.0,404.3
2026-03-02,26250.0,95.8
2026-03-02,26400.0,66.75
2026-03-02,26450.0,60.25
2026-03-02,27350.0,12.25
2026-03-10,23900.0,1988.3
2026-03-10,25800.0,306.3
2026-03-10,26250.0,298.85
2026-03-10,26800.0,143.35
2026-03-10,26950.0,26.4
2026-03-10,27200.0,77.35
2026-03-30,23100.0,2767.05
2026-03-30,24500.0,1450.35
2026-03-30,24600.0,1373.85
2026-03-30,24650.0,1317.6
2026-03-30,24750.0,1222.2
2026-03-30,24950.0,1057.4
2026-03-30,25600.0,579.45
2026-03-30,26300.0,230.45
2026-03-30,27450.0,36.35
2026-03-30,27850.0,15.15
2026-03-30,31000.0,3.15
2026-04-28,24300.0,1800.3
2026-04-28,25100.0,1014.9
2026-04-28,25550.0,793.3
2026-04-28,25750.0,632.55
2026-04-28,26300.0,382.5
2026-04-28,26800.0,207.3
2026-04-28,27200.0,177.7
2026-04-28,27250.0,169.3
2026-06-30,12000.0,8690.0
2026-06-30,31500.0,18.55
2026-09-29,18000.0,7684.05
2026-09-29,27000.0,810.9
2026-12-29,22500.0,4860.75
2026-12-29,27000.0,1239.25
2027-06-29,19000.0,7800.0
2026-02-17,23250.0,2448.3
2026-02-10,27700.0,1.2
2026-02-10,27500.0,1.2
2026-02-10,27450.0,1.3
2026-02-10,26150.0,11.9
2026-02-10,24950.0,733.0
2026-02-10,25050.0,635.65
2026-02-10,25150.0,538.75
2026-02-10,25200.0,490.8
2026-02-10,25350.0,347.85
2030-12-31,28500.0,5968.3
2030-12-31,24000.0,8563.3
2030-06-25,33000.0,4416.45
2030-06-25,25500.0,7070.45
2030-06-25,21000.0,10421.65
2029-12-24,28500.0,4802.1
2029-12-24,18000.0,11362.4
2028-12-26,34500.0,1432.8
2028-12-26,21000.0,7512.5
2027-12-28,24000.0,4464.55
2027-06-29,24000.0,4499.0
2026-12-29,29000.0,434.35
2026-09-29,24000.0,2671.85
2026-06-30,29000.0,65.25
2026-06-30,28000.0,165.75
2026-06-30,18000.0,7580.0
2026-04-28,27550.0,76.25
2026-04-28,27050.0,65.0
2026-04-28,26850.0,191.85
2026-04-28,25600.0,758.8
2026-04-28,25500.0,837.25
2026-04-28,25000.0,1207.55
2026-04-28,24250.0,1847.45
2026-03-30,30000.0,5.15
2026-03-30,27950.0,18.0
2026-03-30,27750.0,22.8
2026-03-30,27650.0,23.2
2026-03-30,27600.0,29.2
2026-03-30,27100.0,60.15
2026-03-30,26200.0,266.0
2026-03-30,25950.0,378.5
2026-03-30,25800.0,458.75
2026-03-30,25750.0,488.95
2026-03-30,24000.0,1906.2
2026-03-10,27250.0,19.8
2026-03-10,26150.0,337.0
2026-03-10,25500.0,489.15
2026-03-02,26200.0,108.1
2026-03-02,25650.0,338.9
2026-03-02,25250.0,613.35
2026-03-02,23600.0,2170.55
2026-03-02,23500.0,2267.7
2026-02-24,27200.0,8.7
2026-02-24,26850.0,15.1
2026-02-24,25300.0,523.0
2026-02-24,24350.0,1367.4
2026-02-24,23900.0,1833.1
2026-02-24,23850.0,1865.55
2026-02-24,23500.0,2227.4
2026-02-17,27150.0,5.35
2026-02-17,26450.0,16.9
2026-02-17,26050.0,58.3
2026-02-17,25000.0,725.8
2026-02-17,24850.0,875.6
2026-02-17,24650.0,1035.05
2026-02-17,23600.0,2040.0
2026-02-10,23750.0,1894.6
2026-02-10,24550.0,1131.65
2026-02-10,25100.0,586.7
2026-02-10,25500.0,218.3
2026-02-10,26000.0,20.1
2026-02-10,26800.0,3.15
2026-02-10,27000.0,2.0
2026-02-10,27550.0,1.3
2026-02-10,27750.0,1.2
2026-02-10,27800.0,1.1
2026-02-17,23450.0,2256.5
2026-02-17,24300.0,1400.0
2026-02-17,24800.0,913.6
2026-02-17,25700.0,181.95
2026-02-17,25850.0,114.7
2026-02-17,27500.0,3.05
2026-02-24,23300.0,2422.1
2026-02-24,24000.0,1734.7
2026-02-24,24400.0,1331.0
2026-02-24,24800.0,965.05
2026-02-24,24950.0,800.0
2026-02-24,25400.0,445.8
2026-02-24,25700.0,250.95
2026-02-24,27950.0,4.2
2026-03-02,23350.0,2056.3
2026-03-02,24950.0,881.85
2026-02-24,25100.0,693.05
2026-02-10,23650.0,1969.05
2026-02-10,23950.0,1821.75
2026-02-10,24150.0,1424.5
2026-02-10,24350.0,1233.1
2026-02-10,24650.0,1037.5
2026-02-10,25950.0,24.6
2026-02-10,26350.0,7.65
2026-02-10,26450.0,6.25
2026-02-10,26550.0,5.0
2026-02-10,26900.0,2.6
2026-02-10,26950.0,2.25
2026-02-10,27600.0,1.2
2026-02-17,24400.0,1309.6
2026-02-17,24450.0,1254.85
2026-02-17,25550.0,269.8
2026-02-17,25900.0,97.2
2026-02-17,26400.0,18.8
2026-02-17,26900.0,7.6
2026-02-17,27200.0,4.85
2026-02-24,23150.0,2570.25
2026-02-24,23250.0,2484.25
2026-02-24,23550.0,2184.7
2026-02-24,24700.0,1058.85
2026-02-24,25200.0,605.3
2026-02-24,26200.0,70.45
2026-02-24,26350.0,46.5
2026-02-24,26700.0,19.5
2026-02-24,27350.0,7.25
2026-02-24,27600.0,5.85
2026-03-02,24000.0,1766.55
2026-03-02,24700.0,1073.2
2026-03-02,24800.0,985.15
2026-03-02,26000.0,169.35
2026-03-02,26050.0,152.1
2026-03-02,26950.0,19.55
2026-03-02,27250.0,33.9
2026-03-02,27300.0,12.7
2026-03-10,25250.0,833.15
2026-03-10,25350.0,764.65
2026-03-10,25400.0,547.2
2026-03-10,25700.0,372.95
2026-03-10,26700.0,165.4
2026-03-10,27400.0,27.7
2026-03-10,27450.0,24.7
2026-03-10,27550.0,42.5
2026-03-30,23250.0,2084.45
2026-03-30,23550.0,1776.15
2026-03-30,25350.0,743.8
2026-03-30,26150.0,285.9
2026-03-30,26400.0,197.85
2026-03-30,27500.0,33.15
2026-03-30,27700.0,25.05
2026-03-30,29000.0,8.05
2026-04-28,23500.0,2527.05
2026-04-28,23550.0,2482.3
2026-04-28,23600.0,2436.8
2026-04-28,24950.0,1239.85
2026-04-28,25250.0,1011.25
2026-04-28,25950.0,554.3
2026-09-29,26000.0,1353.95
2026-12-29,22000.0,4990.0
2026-12-29,24000.0,3296.15
2026-12-29,26000.0,1836.1
2026-12-29,28000.0,766.7
2027-12-28,18000.0,6285.7
2027-12-28,33000.0,700.0
2028-12-26,33000.0,2477.5
2029-06-26,18000.0,11678.65
2029-12-24,19500.0,10678.8
2030-06-25,28500.0,5382.85
2030-06-25,31500.0,3984.8
2030-06-25,34500.0,2879.05
2030-12-31,21000.0,10552.5
2030-12-31,30000.0,5227.2
2030-12-31,33000.0,3948.25
2030-12-31,31500.0,4554.55
2029-12-24,27000.0,6201.65
2029-12-24,24000.0,7730.0
2029-06-26,33000.0,4179.45
2029-06-26,28500.0,4213.3
2027-12-28,34500.0,619.2
2027-12-28,26000.0,3375.05
2026-12-29,25500.0,2131.3
2026-12-29,21000.0,5750.0
2026-09-29,31500.0,173.65
2026-09-29,21000.0,4967.05
2026-06-30,34500.0,4.25
2026-06-30,30000.0,31.55
2026-04-28,26600.0,270.05
2026-04-28,26000.0,537.8
2026-04-28,24550.0,1558.2
2026-04-28,24500.0,1621.65
2026-04-28,24050.0,2019.75
2026-04-28,23450.0,2574.45
2026-03-30,27400.0,37.6
2026-03-30,27050.0,65.3
2026-03-30,26850.0,92.75
2026-03-30,26050.0,329.5
2026-03-30,25100.0,944.95
2026-03-30,24900.0,1089.0
2026-03-30,23750.0,1627.7
2026-03-10,27100.0,90.85
2026-03-10,26550.0,203.25
2026-03-10,26100.0,178.85
2026-03-10,24050.0,1845.8
2026-03-02,27450.0,12.0
2026-03-02,26750.0,29.75
2026-03-02,25700.0,311.0
2026-03-02,25150.0,694.05
2026-02-24,27900.0,4.55
2026-02-24,27750.0,4.8
2026-02-24,27500.0,6.15
2026-02-24,27400.0,6.45
2026-02-24,27300.0,7.7
2026-02-24,26950.0,12.45
2026-02-24,24850.0,918.35
2026-02-24,24150.0,1591.15
2026-02-24,23650.0,2084.65
2026-02-17,27100.0,5.85
2026-02-17,26350.0,21.65
2026-02-17,26300.0,25.05
2026-02-17,25800.0,135.3
2026-02-17,25750.0,157.05
2026-02-17,24600.0,1117.45
2026-02-17,24200.0,1460.0
2026-02-17,24100.0,1581.7
2026-02-17,24050.0,1655.05
2026-02-17,23300.0,2397.0
2026-02-17,23150.0,2547.85
2026-02-10,27400.0,1.3
2026-02-10,27350.0,1.4
2026-02-10,27200.0,1.45
2026-02-10,25650.0,116.05
2026-02-10,25550.0,180.35
2026-02-10,24750.0,930.05
2026-02-10,23900.0,1736.0
2026-09-29,25500.0,1680.5
2026-09-29,22500.0,4506.85
2026-06-30,22500.0,3255.15
2026-06-30,19500.0,7018.7
2026-04-28,27300.0,104.2
2026-04-28,27100.0,138.6
2026-04-28,25650.0,725.55
2026-04-28,24900.0,1264.9
2026-04-28,24750.0,1397.9
2026-04-28,24650.0,1485.2
2026-04-28,24450.0,1664.4
2026-04-28,24350.0,1749.5
2026-04-28,23400.0,2614.45
2026-04-28,23250.0,2761.05
2026-04-28,23100.0,2915.35
2026-03-30,28000.0,17.15
2026-03-30,27550.0,30.0
2026-03-30,27250.0,46.95
2026-03-30,25900.0,403.7
2026-03-30,25500.0,647.25
2026-03-30,25400.0,714.7
2026-03-30,25300.0,786.2
2026-03-30,25250.0,814.95
2026-03-30,24250.0,1676.6
2026-03-10,27500.0,12.3
2026-03-10,26450.0,232.1
2026-03-10,26350.0,263.9
2026-03-10,25550.0,637.3
2026-03-10,25450.0,699.3
2026-03-10,25050.0,979.4
2026-03-10,24950.0,1056.65
2026-03-10,24650.0,1303.2
2026-03-10,24550.0,1389.65
2026-03-10,24500.0,1433.6
2026-03-02,27050.0,16.15
2026-03-02,26500.0,54.1
2026-03-02,26100.0,134.6
2026-03-02,25850.0,233.45
2026-03-02,25050.0,787.65
2026-03-02,24350.0,1158.75
2026-03-02,23400.0,2008.5
2026-02-24,28100.0,4.15
2026-02-24,27550.0,5.95
2026-02-24,27450.0,6.55
2026-02-24,27150.0,8.7
2026-02-24,26500.0,31.65
2026-02-24,26400.0,40.45
2026-02-24,26050.0,106.45
2026-02-24,24600.0,1148.95
2026-02-24,24100.0,1644.7
2026-02-17,26250.0,29.15
2026-02-17,25200.0,541.5
2026-02-17,24750.0,939.35
2026-02-17,24350.0,1357.5
2026-02-10,27950.0,1.0
2026-02-10,25800.0,53.45
2026-02-10,25600.0,145.9
2026-02-10,25450.0,259.6
2026-02-10,23350.0,2377.5
2026-02-10,23200.0,2425.0
2026-02-10,23150.0,2326.25
2026-09-29,33000.0,25.0
2026-12-29,19500.0,7586.85
2026-12-29,34500.0,89.2
2027-06-29,25500.0,3312.45
2027-12-28,25500.0,4013.5
2029-06-26,19500.0,10206.95
2029-06-26,21000.0,9799.75
2029-06-26,22500.0,7946.5
2029-12-24,25500.0,6500.6
2030-06-25,18000.0,12423.9
2030-12-31,34500.0,3406.35
2026-09-29,30000.0,101.8
2030-12-31,25500.0,7639.65
2030-06-25,30000.0,5580.35
2030-06-25,22500.0,9012.4
2028-06-27,18000.0,6809.35
2027-12-28,25000.0,4000.0
2027-12-28,21000.0,4902.4
2027-06-29,33000.0,1122.75
2026-12-29,25000.0,2522.05
2026-12-29,16000.0,6200.0
2026-06-30,25500.0,1210.0
2026-04-28,27400.0,146.05
2026-04-28,26250.0,405.8
2026-04-28,25400.0,900.0
2026-04-28,24700.0,1412.7
2026-04-28,23950.0,2113.9
2026-04-28,23900.0,2155.0
2026-03-30,27900.0,20.35
2026-03-30,26700.0,119.25
2026-03-30,26650.0,130.35
2026-03-30,25850.0,430.4
2026-03-30,25550.0,611.5
2026-03-30,25150.0,859.0
2026-03-30,24450.0,1589.8
2026-03-30,24350.0,1694.1
2026-03-10,25900.0,232.65
2026-03-10,25150.0,905.8
2026-03-10,25000.0,1017.7
2026-03-10,24700.0,1260.7
2026-03-10,24300.0,1613.4
2026-03-02,27550.0,19.35
2026-03-02,27500.0,10.55
2026-03-02,27100.0,16.0
2026-03-02,25450.0,431.1
2026-03-02,24450.0,1079.0
2026-03-02,23450.0,1960.9
2026-03-02,23300.0,2468.15
2029-12-24,22500.0,8486.15
2029-06-26,34500.0,1895.7
2028-06-27,27000.0,2885.15
2026-12-29,28500.0,583.4
2026-09-29,19500.0,7303.95
2026-04-28,27450.0,138.9
2026-04-28,26950.0,165.4
2026-04-28,26550.0,285.95
2026-04-28,25850.0,599.4
2026-04-28,25700.0,700.45
2026-04-28,24800.0,1369.1
2026-04-28,23700.0,2342.8
2026-04-28,23350.0,2665.1
2026-03-30,26900.0,84.9
2026-03-30,26550.0,152.7
2026-03-30,26450.0,182.15
2026-03-30,26250.0,248.7
2026-03-30,24550.0,1400.75
2026-03-30,24300.0,1626.3
2026-03-30,24150.0,1868.65
2026-03-30,23650.0,2339.05
2026-03-10,26900.0,47.4
2026-03-10,26400.0,247.65
2026-03-10,25850.0,471.7
2026-03-10,24850.0,1136.5
2026-03-10,24000.0,1893.1
2026-03-10,23950.0,1940.6
2026-03-02,26650.0,194.25
2026-03-02,26600.0,41.3
2026-03-02,24900.0,900.0
2026-03-02,23100.0,2297.75
2026-02-24,27100.0,10.1
2026-02-24,26750.0,17.8
2026-02-24,26650.0,21.65
2026-02-24,25500.0,373.7
2026-02-24,24550.0,1180.5
2026-02-17,27300.0,4.25
2026-02-17,25300.0,457.35
2026-02-17,25100.0,632.4
2026-02-10,27850.0,1.05
2026-02-10,26400.0,6.7
2026-02-10,26100.0,13.7
2026-02-10,25850.0,40.85
2026-02-10,25000.0,686.6
2026-02-10,24800.0,886.45
2026-02-10,27900.0,1.05
2026-02-17,25450.0,341.05
2026-02-17,26000.0,69.65
2026-02-17,26200.0,34.3
2026-02-17,26850.0,7.9
2026-02-17,27550.0,3.1
2026-02-24,23750.0,1981.7
2026-02-24,24200.0,1530.0
2026-02-24,24450.0,1276.3
2026-02-24,25250.0,565.05
2026-02-24,25850.0,178.0
2026-02-24,26100.0,92.9
2026-02-24,26600.0,24.45
2026-03-02,23200.0,2200.75
2026-03-02,23900.0,1875.65
2026-03-02,24250.0,1240.85
2026-03-02,25900.0,209.55
