EXPIRY_DT,STRIKE_PR,CLOSE
2028-06-27,25500.0,4676.6
2028-06-27,33000.0,2004.15
2028-12-26,28500.0,3608.65
2029-06-26,16500.0,12587.95
2029-06-26,30000.0,5268.4
2029-12-24,31500.0,3429.3
2030-06-25,16500.0,13374.05
2030-06-25,24000.0,8591.55
2026-03-10,26850.0,0.05
2026-03-10,26300.0,0.05
2026-03-10,26000.0,0.05
2026-03-10,25600.0,0.05
2026-03-10,25100.0,0.1
2026-03-10,24750.0,0.1
2026-03-10,24600.0,0.15
2026-03-10,24250.0,10.45
2026-03-10,23600.0,656.1
2026-03-10,23550.0,709.95
2026-03-10,23100.0,1156.05
2026-03-10,22800.0,1471.9
2026-03-10,22550.0,3314.75
2026-03-10,22150.0,3712.1
2026-03-10,22100.0,3761.8
2026-03-10,21900.0,3960.55
2026-03-10,21750.0,4109.6
2026-03-17,22150.0,3922.4
2026-03-17,23000.0,1365.7
2026-03-17,23500.0,899.45
2026-03-17,26300.0,1.8
2026-03-17,27050.0,1.3
2026-03-17,25300.0,13.45
2026-03-17,25900.0,3.15
2026-03-17,25950.0,2.95
2026-03-17,26600.0,1.55
2026-03-17,26750.0,1.45
2026-03-17,26850.0,1.35
2026-03-24,22050.0,3814.15
2026-03-24,22250.0,3615.45
2026-03-24,23900.0,653.8
2026-03-24,25350.0,40.5
2026-03-24,25450.0,31.8
2026-03-24,26400.0,6.0
2026-03-24,27400.0,3.35
2026-03-30,20000.0,4340.0
2026-03-30,22100.0,4169.05
2026-03-30,22350.0,3924.65
2026-03-30,22500.0,1915.0
2026-03-30,22700.0,1621.9
2026-03-30,22850.0,3439.5
2026-03-30,23350.0,1100.95
2026-03-30,23400.0,1153.4
2026-03-30,23700.0,905.35
2026-03-30,23800.0,824.9
2026-03-30,23900.0,752.7
2026-03-30,26000.0,17.8
2026-03-30,27000.0,7.55
2026-03-30,27200.0,6.4
2026-04-07,21900.0,3107.6
2026-04-07,22000.0,3008.4
2026-04-07,22200.0,2810.25
2026-04-07,23450.0,1601.0
2026-04-07,24150.0,632.05
2026-04-07,25300.0,118.25
2026-04-07,25750.0,177.15
2026-04-07,26100.0,32.5
2026-04-07,26200.0,23.4
2026-04-07,26300.0,19.95
2026-04-28,21650.0,3860.95
2026-04-28,21900.0,3617.4
2026-04-28,22700.0,2850.4
2026-04-28,23200.0,1491.8
2026-04-28,23850.0,1067.2
2026-04-28,24100.0,887.2
2026-04-28,24600.0,575.25
2026-04-28,25450.0,209.95
2026-04-28,26900.0,31.25
2026-04-28,27500.0,16.2
2026-05-26,23650.0,1326.3
2026-05-26,23750.0,1227.1
2026-05-26,23900.0,1199.0
2026-05-26,24550.0,764.95
2026-05-26,25000.0,536.85
2026-05-26,25250.0,432.8
2026-05-26,25300.0,399.35
2026-06-30,24000.0,1329.65
2026-09-29,34500.0,30.15
2026-12-29,33000.0,36.05
2027-06-29,19500.0,8143.4
2027-06-29,27000.0,1932.5
2027-06-29,28500.0,1711.9
2027-12-28,22500.0,6183.0
2027-12-28,27000.0,1995.35
2028-06-27,22500.0,6796.05
2029-06-26,25500.0,5917.35
2029-06-26,27000.0,6570.4
2029-12-24,16500.0,12984.85
2029-12-24,21000.0,9463.95
2029-12-24,30000.0,3400.0
2029-12-24,33000.0,3816.05
2030-06-25,27000.0,6972.5
2026-03-10,23150.0,1107.65
2026-03-10,24100.0,150.05
2026-03-10,24900.0,0.1
2026-03-10,27300.0,0.1
2026-03-17,22100.0,3972.1
2026-03-17,23150.0,1226.85
2026-03-17,23300.0,1084.7
2026-03-17,23550.0,853.55
2026-03-17,23850.0,616.6
2026-03-17,24000.0,487.15
2026-04-28,23800.0,1109.45
2026-04-28,24200.0,826.75
2026-04-28,25050.0,344.8
2026-04-28,25900.0,109.7
2026-04-28,26150.0,76.3
2026-04-28,26500.0,48.0
2026-04-28,26650.0,39.4
2026-04-28,26700.0,36.95
2026-04-28,27150.0,22.0
2026-05-26,21550.0,4232.35
2026-05-26,21950.0,3842.3
2026-05-26,22000.0,3793.75
2026-05-26,22850.0,2979.8
2026-05-26,22950.0,2886.2
2026-05-26,23100.0,1954.0
2026-05-26,24050.0,1092.3
2026-05-26,24350.0,925.1
2026-05-26,24900.0,589.8
2026-05-26,25050.0,444.75
2026-05-26,26000.0,190.9
2026-05-26,26400.0,114.6
2026-06-30,19000.0,5600.0
2026-06-30,26000.0,314.0
2026-06-30,33000.0,9.4
2026-09-29,28500.0,114.35
2026-12-29,31500.0,342.45
2027-06-29,30000.0,1478.4
2026-03-30,23200.0,1285.0
2026-03-30,22800.0,1581.45
2026-03-30,22300.0,3973.45
2026-03-30,22250.0,4022.3
2026-03-30,21850.0,4414.1
2026-03-30,21700.0,4561.4
2026-03-30,21000.0,3387.05
2026-03-24,27000.0,4.2
2026-03-24,26250.0,7.6
2026-03-24,25400.0,35.55
2026-03-24,25050.0,87.1
2026-03-24,24550.0,265.25
2026-03-24,23450.0,856.25
2026-03-24,22950.0,1157.9
2026-03-24,21850.0,4012.85
2026-03-24,21550.0,4310.95
2026-03-17,26800.0,1.4
2026-03-17,25650.0,5.2
2027-12-28,28500.0,1598.9
2027-12-28,30000.0,790.15
2028-06-27,24000.0,3918.85
2028-12-26,16500.0,12176.65
2028-12-26,27000.0,4437.95
2028-12-26,28000.0,3000.0
2029-12-24,34500.0,2377.55
2030-06-25,19500.0,11140.25
2030-12-31,16500.0,13763.55
2026-03-17,24750.0,90.95
2026-03-17,24450.0,206.35
2026-03-17,23200.0,1174.2
2026-03-17,22400.0,3674.0
2026-03-17,22000.0,2346.8
2026-03-10,27150.0,0.05
2026-03-10,27000.0,0.05
2026-03-10,26500.0,0.05
2026-03-10,25950.0,0.05
2026-03-10,24800.0,0.1
2026-03-10,23750.0,506.65
2026-03-10,23700.0,556.4
2026-03-10,23400.0,856.55
2026-03-10,22450.0,3414.05
2026-03-10,22050.0,3811.45
2026-03-10,21650.0,4209.0
2026-03-30,27500.0,5.05
2026-03-30,23450.0,1108.7
2026-03-30,23850.0,787.3
2026-03-30,24850.0,193.85
2026-03-30,25050.0,127.75
2026-03-30,28100.0,3.55
2026-04-07,21750.0,3256.45
2026-04-07,22600.0,2415.6
2026-04-07,24250.0,595.6
2026-04-07,25950.0,65.0
2026-04-28,22050.0,3471.9
2029-12-24,22500.0,8486.15
2029-06-26,34500.0,1895.7
2028-06-27,27000.0,2885.15
2026-12-29,28500.0,279.2
2026-09-29,19500.0,7303.95
2026-05-26,27050.0,58.0
2026-05-26,26250.0,139.1
2026-05-26,25100.0,483.7
2026-05-26,24150.0,968.45
2026-04-28,27450.0,18.0
2026-04-28,26950.0,26.0
2026-04-28,26550.0,43.2
2026-04-28,25850.0,118.8
2026-04-28,25700.0,147.3
2026-04-28,24800.0,466.5
2026-04-28,23700.0,1179.35
2026-04-28,23350.0,1353.35
2026-04-28,22350.0,3182.85
2026-04-28,22000.0,3520.35
2026-04-28,21950.0,3568.85
2026-04-28,21850.0,3666.0
2026-04-07,26150.0,96.0
2026-04-07,24800.0,284.6
2026-04-07,23200.0,1834.7
2026-03-30,26900.0,7.8
2026-03-30,26550.0,10.3
2026-03-30,26450.0,10.15
2026-03-30,26250.0,12.4
2026-03-30,24550.0,332.15
2026-03-30,24300.0,477.55
2026-03-30,24150.0,575.25
2026-03-30,23650.0,940.0
2026-03-24,27500.0,3.05
2026-03-24,25800.0,13.2
2026-03-24,22350.0,3516.1
2026-03-24,21450.0,4410.35
2026-03-17,27650.0,1.1
2026-03-17,26150.0,2.1
2026-03-17,25700.0,4.6
2026-03-17,25550.0,6.6
2026-03-17,25350.0,11.4
2026-03-17,24550.0,160.85
2026-03-17,22650.0,3425.65
2026-03-17,22350.0,3723.65
2026-03-10,27700.0,0.05
2026-03-10,26900.0,0.05
2026-03-10,26400.0,0.05
2026-03-10,25850.0,0.05
2026-03-10,24850.0,0.1
2026-03-10,21500.0,4358.1
2026-03-10,24000.0,251.3
2026-03-10,23950.0,302.55
2026-03-10,22000.0,3861.15
2026-03-10,21950.0,3910.85
2026-03-30,21950.0,4316.0
2026-03-30,22150.0,4120.1
2026-03-30,24000.0,679.15
2026-03-30,25750.0,26.05
2026-03-30,25800.0,23.85
2026-03-30,25950.0,18.3
2026-03-30,26200.0,12.9
2026-03-30,27100.0,6.8
2026-03-30,27600.0,5.05
2026-03-30,27650.0,4.65
2026-03-30,27750.0,5.1
2026-03-30,27950.0,4.15
2026-03-30,30000.0,1.55
2026-04-07,22350.0,2661.9
2026-04-07,23150.0,1882.2
2026-04-07,23900.0,1203.6
2026-04-07,26000.0,34.75
2026-04-28,22200.0,3327.0
2026-04-28,24250.0,776.35
2026-04-28,25000.0,376.35
2026-04-28,25500.0,196.85
2026-04-28,25600.0,169.45
2026-04-28,26850.0,32.4
2026-04-28,27050.0,24.45
2026-04-28,27550.0,15.45
2026-05-26,22200.0,3600.05
2026-05-26,22800.0,3026.85
2026-05-26,23150.0,1627.3
2026-05-26,24100.0,1024.6
2026-05-26,24200.0,984.65
2026-05-26,25200.0,437.7
2026-05-26,25600.0,297.75
2026-05-26,25750.0,248.25
2026-05-26,25800.0,238.3
2026-05-26,26600.0,89.15
2026-06-30,18000.0,7580.0
2026-06-30,28000.0,56.7
2026-06-30,29000.0,30.65
2026-09-29,24000.0,1788.9
2026-12-29,29000.0,210.0
2027-06-29,24000.0,2050.05
2027-12-28,24000.0,3600.0
2028-12-26,21000.0,7512.5
2028-12-26,34500.0,1432.8
2029-12-24,18000.0,11362.4
2029-12-24,28500.0,4802.1
2030-06-25,21000.0,10421.65
2030-06-25,25500.0,7070.45
2030-06-25,33000.0,4416.45
2030-12-31,24000.0,8563.3
2030-12-31,28500.0,5968.3
2030-12-31,25500.0,7639.65
2030-06-25,30000.0,5580.35
2030-06-25,22500.0,9012.4
2028-06-27,18000.0,6809.35
2027-12-28,25000.0,3042.05
2027-12-28,21000.0,4902.4
2027-12-28,16500.0,11316.4
2027-06-29,33000.0,1122.75
2026-12-29,25000.0,1582.7
2026-12-29,16000.0,6200.0
2026-06-30,25500.0,489.7
2026-05-26,26100.0,166.45
2026-05-26,25700.0,265.15
2026-05-26,24850.0,602.0
2026-05-26,24500.0,807.65
2026-05-26,23350.0,1479.85
2026-05-26,22600.0,3216.25
2026-04-28,27600.0,14.7
2026-04-28,27400.0,17.15
2026-04-28,26250.0,66.15
2026-04-28,25400.0,224.35
2026-04-28,24700.0,516.65
2026-04-28,23950.0,994.3
2026-04-28,23900.0,1029.8
2026-04-28,22750.0,2803.4
2026-04-28,22400.0,3135.0
2026-04-28,21700.0,3812.15
2026-04-28,21500.0,4007.6
2026-04-07,26450.0,16.15
2026-04-07,26250.0,20.6
2026-04-07,25100.0,173.3
2026-04-07,24900.0,249.8
2026-04-07,24850.0,262.9
2026-04-07,24750.0,311.0
2026-04-07,23350.0,1693.65
2026-03-30,27900.0,4.25
2026-03-30,26700.0,8.5
2026-03-30,26650.0,8.55
2026-03-30,25850.0,21.6
2026-03-30,25550.0,40.1
2026-03-30,25150.0,101.05
2026-03-30,24450.0,384.9
2026-03-30,24350.0,443.9
2026-03-30,22650.0,3632.85
2026-03-30,22400.0,3875.9
2026-03-30,21450.0,4807.15
2026-03-24,26950.0,4.3
2026-03-24,26700.0,5.0
2026-03-24,26500.0,5.3
2026-03-24,26200.0,7.4
2026-03-24,25900.0,11.55
2026-03-24,23250.0,998.35
2026-03-24,22600.0,3267.85
2026-03-24,21700.0,4161.9
2026-03-17,26500.0,1.65
2026-03-17,26000.0,2.75
2026-03-17,25850.0,3.5
2026-03-17,24950.0,46.1
2026-03-17,23800.0,643.35
2026-03-17,22900.0,1454.65
2026-03-17,22750.0,1609.95
2026-03-17,21750.0,4319.9
2026-03-17,21650.0,4419.3
2026-03-17,21600.0,4468.95
2026-03-10,27600.0,0.05
2026-03-10,25900.0,0.05
2026-03-10,25150.0,0.05
2026-03-10,25000.0,0.1
2026-03-10,24700.0,0.1
2026-03-10,24300.0,0.95
2026-03-10,23050.0,1303.3
2026-03-10,22900.0,1337.35
2026-03-10,22650.0,3215.45
2026-03-10,21600.0,4258.7
2029-06-26,31500.0,2878.65
2028-12-26,31500.0,2327.6
2028-12-26,30000.0,2200.0
2028-12-26,25500.0,5309.05
2028-12-26,24000.0,5850.3
2028-06-27,34500.0,1003.35
2028-06-27,31500.0,1784.8
2028-06-27,30000.0,2278.45
2028-06-27,21000.0,5226.55
2027-12-28,31500.0,720.0
2027-12-28,19500.0,8684.7
2027-06-29,34500.0,304.2
2027-06-29,18000.0,4066.45
2027-06-29,16500.0,10867.2
2026-12-29,18000.0,4501.45
2026-12-29,16500.0,10405.0
2026-06-30,31000.0,14.45
2026-06-30,28500.0,38.0
2026-06-30,27000.0,120.7
2026-05-26,26950.0,78.65
2026-05-26,26650.0,93.7
2026-05-26,25950.0,197.3
2026-05-26,25850.0,225.65
2026-05-26,25350.0,388.3
2026-05-26,24750.0,655.25
2026-05-26,23850.0,1192.25
2026-05-26,23500.0,1500.0
2026-05-26,22150.0,3648.4
2026-05-26,22050.0,3745.25
2026-05-26,21850.0,3939.6
2026-05-26,21700.0,4085.8
2026-04-28,27000.0,27.1
2026-04-28,26750.0,35.9
2026-04-28,26450.0,50.7
2026-04-28,26400.0,53.55
2026-04-28,26100.0,82.1
2026-04-28,25300.0,253.9
2026-04-28,25150.0,312.65
2026-04-28,24850.0,436.05
2026-04-28,24400.0,691.65
2026-04-28,24000.0,967.35
2026-04-28,22900.0,2663.5
2026-04-28,22650.0,2897.5
2026-04-28,22100.0,3423.55
2026-04-07,25850.0,152.5
2026-04-07,25150.0,382.7
2026-04-07,24350.0,486.8
2026-04-07,24050.0,698.55
2026-04-07,23850.0,1245.9
2026-04-07,23650.0,1420.0
2026-04-07,22950.0,2074.2
2026-04-07,22850.0,2171.15
2026-04-07,22550.0,2464.75
2026-04-07,22300.0,2711.35
2026-03-30,27800.0,4.35
2026-03-30,27300.0,6.45
2026-03-30,27150.0,6.5
2026-03-30,26950.0,7.3
2026-03-30,26600.0,9.25
2026-03-30,26500.0,9.95
2026-03-30,26100.0,15.45
2026-03-30,25450.0,50.7
2026-03-30,25200.0,88.1
2026-03-30,24400.0,412.7
2026-03-30,24100.0,606.15
2026-03-30,23000.0,1496.05
2026-03-30,22200.0,4071.2
2026-03-30,21650.0,4610.55
2026-03-24,27550.0,3.0
2026-03-24,27250.0,4.25
2026-03-24,26150.0,7.5
2026-03-24,24850.0,142.15
2026-03-24,24350.0,369.45
2026-03-24,24100.0,531.85
2026-03-24,23600.0,902.55
2026-03-24,23500.0,1000.65
2026-03-24,22100.0,3764.45
2026-03-17,27600.0,1.15
2026-03-17,27000.0,1.35
2026-03-17,26950.0,1.45
2026-03-17,25750.0,4.2
2026-03-17,25450.0,8.55
2026-03-17,25400.0,9.6
2026-03-17,25000.0,39.35
2026-03-17,24850.0,66.05
2026-03-17,24350.0,258.5
2026-03-17,24150.0,380.85
2026-03-17,23600.0,799.05
2026-03-17,22550.0,3525.0
2026-03-17,22300.0,3773.35
2026-03-30,21800.0,4463.2
2026-03-30,21500.0,4758.0
2026-03-24,26800.0,4.6
2026-03-24,26050.0,9.15
2026-03-24,26000.0,9.85
2026-03-24,25850.0,12.25
2026-03-24,25750.0,14.8
2026-03-24,25000.0,99.9
2026-03-24,24500.0,289.7
2026-03-24,24200.0,464.35
2026-03-24,24150.0,494.15
2026-03-24,23150.0,1084.2
2026-03-24,22900.0,1196.65
2026-03-24,22800.0,1276.4
2026-03-24,21900.0,3963.2
2026-03-24,21800.0,4062.55
2026-03-24,21600.0,4261.3
2026-03-17,27350.0,1.2
2026-03-10,22500.0,1769.0
2026-03-10,23200.0,1054.05
2026-03-10,23500.0,758.95
2026-03-10,25500.0,0.05
2026-03-10,26150.0,0.05
2026-03-10,27250.0,0.05
2026-03-17,21500.0,2730.0
2026-03-17,21550.0,4518.65
2026-03-17,21800.0,4270.2
2026-03-17,22850.0,1396.4
2026-03-17,23250.0,1124.95
2026-03-17,24250.0,316.35
2026-03-17,25050.0,33.0
2026-03-17,25100.0,27.55
2026-03-17,26200.0,1.95
2026-03-17,27250.0,1.25
2026-03-17,27300.0,1.25
2026-03-10,21850.0,4010.25
2026-03-10,22250.0,3612.75
2026-03-10,22600.0,3265.1
2026-03-10,22850.0,3017.05
2026-03-10,23300.0,958.7
2026-03-10,23900.0,352.85
2026-03-10,25800.0,0.05
2026-03-10,26250.0,0.1
2026-03-10,26800.0,0.1
2026-03-10,26950.0,0.05
2026-03-10,27200.0,0.05
2026-03-17,22800.0,1500.0
2026-03-17,23450.0,941.4
2026-03-17,24300.0,287.85
2026-03-17,24650.0,122.65
2026-03-17,25150.0,22.95
2026-03-17,26050.0,2.35
2026-03-17,26250.0,1.8
2026-03-17,26400.0,1.65
2026-03-17,26650.0,1.55
2026-03-17,26900.0,1.35
2026-03-17,27200.0,1.25
2026-03-17,27550.0,1.15
2026-03-24,22200.0,3665.1
2026-03-24,22850.0,1236.3
2026-03-24,23350.0,924.35
2026-03-24,23400.0,886.8
2026-03-24,23550.0,753.8
2026-03-24,24250.0,433.75
2026-03-24,24400.0,344.5
2026-03-24,24600.0,241.6
2026-03-24,25100.0,77.35
2026-03-24,25550.0,24.7
2026-03-30,23100.0,1410.6
2026-03-30,24500.0,358.5
2026-03-30,24600.0,304.1
2026-03-30,24650.0,279.3
2026-03-30,24750.0,233.3
2026-03-30,24950.0,158.75
2026-03-30,25600.0,35.8
2026-03-30,26300.0,11.5
2026-03-30,27450.0,5.6
2026-03-30,27850.0,4.15
2026-03-30,31000.0,1.35
2026-04-07,22400.0,2612.55
2026-04-07,22450.0,2563.2
2026-04-07,22800.0,2219.85
2026-04-07,23250.0,1787.4
2026-04-07,23950.0,1161.9
2026-04-07,24450.0,475.05
2026-04-07,25200.0,141.5
2026-04-07,25600.0,67.7
2026-04-07,26500.0,17.7
2026-04-28,22500.0,3039.65
2026-04-28,22800.0,2756.6
2026-04-28,23000.0,1747.3
2026-04-28,24300.0,759.85
2026-04-28,25100.0,328.3
2026-04-28,25550.0,182.15
2026-04-28,25750.0,137.1
2026-04-28,26300.0,61.0
2026-04-28,26800.0,31.9
2026-04-28,27200.0,21.2
2026-04-28,27250.0,21.7
2026-05-26,21800.0,3988.3
2026-05-26,23000.0,1900.5
2026-05-26,23050.0,2793.2
2027-06-29,19000.0,7800.0
2026-05-26,23600.0,1357.15
2026-05-26,23700.0,1328.9
2026-05-26,23800.0,1254.6
2026-05-26,24250.0,993.45
2026-05-26,24300.0,933.25
2026-05-26,24950.0,567.5
2026-05-26,25650.0,360.45
2026-05-26,26750.0,83.1
2026-05-26,27150.0,48.0
2026-06-30,12000.0,8690.0
2026-06-30,16500.0,9929.2
2026-06-30,31500.0,12.75
2026-09-29,18000.0,7684.05
2026-09-29,27000.0,344.2
2026-12-29,22500.0,4860.75
2026-12-29,27000.0,634.45
2027-06-29,21000.0,3061.8
2028-06-27,19500.0,9209.1
2029-06-26,24000.0,8085.35
2030-12-31,19500.0,11601.15
2030-12-31,22500.0,9536.95
2026-03-10,23250.0,1014.5
2026-03-10,23350.0,910.4
2026-03-10,24500.0,0.2
2026-03-10,24550.0,0.15
2026-03-10,24650.0,0.15
2026-03-10,24950.0,0.1
2026-03-10,25050.0,0.1
2026-03-10,25450.0,0.05
2026-03-10,25550.0,0.05
2026-03-10,26350.0,0.1
2026-03-10,26450.0,0.05
2026-03-10,27500.0,0.05
2026-03-17,22050.0,4021.75
2026-03-17,22600.0,3475.3
2026-03-17,22950.0,1284.45
2026-03-17,23350.0,1013.1
2026-03-17,23400.0,996.95
2026-03-17,23900.0,559.05
2026-03-17,24600.0,140.1
2026-03-17,24800.0,77.2
2026-03-17,25250.0,16.0
2026-03-17,26100.0,2.15
2026-03-17,26350.0,1.75
2026-03-17,26700.0,1.45
2026-03-17,27400.0,1.2
2026-03-24,21750.0,4112.25
2026-03-24,22400.0,3466.45
2026-03-24,22750.0,1316.2
2026-03-24,23650.0,873.4
2026-03-24,23700.0,825.4
2026-03-24,24650.0,219.8
2026-03-24,24750.0,177.4
2026-03-24,24900.0,126.95
2026-03-24,24950.0,115.3
2026-03-24,25650.0,19.05
2026-03-24,26300.0,6.35
2026-03-24,26650.0,4.9
2026-03-24,27150.0,4.1
2026-03-24,27350.0,3.45
2026-03-30,21900.0,4365.05
2026-03-30,22550.0,3729.9
2026-03-30,22600.0,3681.35
2026-03-30,24250.0,507.05
2026-03-30,25250.0,79.65
2026-03-30,25300.0,70.05
2026-03-30,25400.0,55.9
2026-03-30,25500.0,45.55
2026-03-30,25900.0,20.1
2026-03-30,27250.0,6.05
2026-03-30,27550.0,5.45
2026-03-30,28000.0,3.7
2026-04-07,21550.0,3455.05
2026-04-07,21600.0,3405.4
2026-04-07,21800.0,3206.85
2026-04-07,22650.0,2366.5
2026-04-07,22900.0,2122.6
2026-04-07,23050.0,1977.8
2026-04-07,23400.0,1647.15
2026-04-07,23600.0,1488.5
2026-04-07,24100.0,666.5
2026-04-07,24500.0,438.05
2026-04-07,24550.0,409.2
2026-04-07,25650.0,70.65
2026-04-07,25800.0,47.65
2026-04-28,21550.0,3958.7
2026-04-28,23100.0,1762.85
2026-04-28,23250.0,1433.6
2026-04-28,23400.0,1370.0
2026-04-28,24350.0,728.7
2026-04-28,24450.0,671.7
2026-04-28,24650.0,542.95
2026-04-28,24750.0,483.2
2026-04-28,24900.0,415.4
2026-04-28,25650.0,158.15
2026-04-28,27100.0,23.6
2026-04-28,27300.0,20.6
2026-05-26,21900.0,3890.95
2026-05-26,22100.0,3696.8
2026-05-26,22250.0,3551.8
2026-05-26,22300.0,3503.6
2026-05-26,22350.0,3455.5
2026-05-26,22450.0,3359.5
2026-05-26,22550.0,3263.9
2026-05-26,22700.0,1996.0
2026-05-26,22900.0,2932.95
2026-05-26,23250.0,1552.95
2026-05-26,24450.0,817.2
2026-05-26,25150.0,443.1
2026-05-26,26700.0,79.5
2026-05-26,26900.0,69.4
2026-06-30,19500.0,7018.7
2026-06-30,22500.0,3692.0
2026-09-29,22500.0,4506.85
2026-09-29,25500.0,895.95
2026-09-29,30000.0,53.25
2026-09-29,33000.0,19.1
2026-12-29,19500.0,7586.85
2026-12-29,34500.0,89.2
2027-06-29,25500.0,3312.45
2027-12-28,25500.0,4013.5
2029-06-26,19500.0,10206.95
2029-06-26,21000.0,9799.75
2029-06-26,22500.0,7946.5
2029-12-24,25500.0,6500.6
2030-06-25,18000.0,12423.9
2030-12-31,34500.0,3406.35
2026-03-24,21950.0,3913.5
2026-03-17,27500.0,1.15
2026-03-17,27150.0,1.25
2026-03-17,25800.0,3.7
2026-03-24,23800.0,753.35
2026-03-10,21450.0,4407.8
2026-03-10,21800.0,2477.05
2026-03-24,24000.0,606.35
2026-03-24,24050.0,570.05
2026-03-24,24800.0,160.05
2026-03-24,25150.0,67.8
