EXPIRY_DT,STRIKE_PR,CLOSE
2026-03-30,24700.0,1295.0
2026-03-30,24800.0,1175.0
2026-03-30,25000.0,1028.65
2026-03-30,26350.0,221.35
2026-03-30,26750.0,122.75
2026-03-30,26800.0,108.55
2026-03-30,28050.0,20.35
2026-04-28,23300.0,2854.15
2026-04-28,23650.0,2523.95
2026-04-28,25800.0,656.05
2026-04-28,26050.0,525.4
2026-04-28,26200.0,442.35
2026-04-28,26350.0,375.5
2026-04-28,27350.0,153.5
2026-06-30,23000.0,3269.25
2026-06-30,25000.0,1589.05
2026-12-29,19000.0,6955.0
2026-12-29,30000.0,251.1
2028-06-27,25500.0,4676.6
2028-06-27,33000.0,2004.15
2028-12-26,28500.0,3608.65
2029-06-26,30000.0,5268.4
2029-12-24,31500.0,3429.3
2030-06-25,24000.0,8591.55
2026-02-10,23450.0,2305.0
2026-02-10,23700.0,1908.65
2026-02-10,24000.0,1655.35
2026-02-10,26050.0,25.25
2026-02-17,23350.0,2326.6
2026-02-17,23400.0,2290.8
2026-02-17,23650.0,2044.2
2026-02-17,23750.0,1962.95
2026-02-17,23950.0,1740.2
2026-02-17,24250.0,1424.65
2026-03-02,25750.0,296.7
2026-03-02,24850.0,950.4
2026-03-02,24050.0,1199.45
2026-02-17,24550.0,1125.45
2026-03-02,23850.0,2040.7
2026-03-02,23150.0,2249.15
2026-02-24,27650.0,6.5
2026-02-24,27050.0,12.15
2026-02-24,26900.0,15.9
2026-02-24,26450.0,42.35
2026-02-24,25150.0,645.9
2026-02-24,24900.0,867.15
2026-02-17,27350.0,4.85
2026-02-17,26750.0,11.45
2026-02-17,26650.0,13.7
2026-02-17,25500.0,315.4
2026-02-17,25050.0,682.65
2026-02-17,24900.0,813.7
2026-03-02,26350.0,83.8
2026-03-02,26150.0,133.0
2026-03-02,26700.0,37.85
2030-12-31,25500.0,7639.65
2030-06-25,30000.0,5580.35
2030-06-25,22500.0,9012.4
2028-06-27,18000.0,6809.35
2027-12-28,25000.0,4042.25
2027-12-28,21000.0,4902.4
2027-06-29,33000.0,1122.75
2026-12-29,25000.0,2552.65
2026-12-29,16000.0,6200.0
2026-06-30,25500.0,1233.6
2026-04-28,27400.0,146.05
2026-04-28,26250.0,430.05
2026-04-28,25400.0,898.5
2026-04-28,24700.0,1457.25
2026-04-28,23950.0,2113.9
2026-04-28,23900.0,2154.3
2026-03-30,27900.0,18.95
2026-03-30,26700.0,129.05
2026-03-30,26650.0,138.8
2026-03-30,25850.0,441.25
2026-03-30,25550.0,618.85
2026-03-30,25150.0,892.75
2026-03-30,24450.0,1589.8
2026-03-30,24350.0,1694.1
2026-03-10,25900.0,447.05
2026-03-10,25150.0,905.8
2026-03-10,25000.0,1017.7
2026-03-10,24700.0,1260.7
2026-03-10,24300.0,1613.4
2026-03-02,27550.0,19.35
2026-03-02,27500.0,12.35
2026-03-02,27100.0,18.35
2026-03-02,25450.0,460.2
2026-03-02,24450.0,1079.0
2026-03-02,23450.0,1960.9
2026-03-02,23350.0,2056.3
2026-03-02,23300.0,2475.05
2026-02-24,27950.0,5.2
2026-02-24,25700.0,266.35
2026-02-24,25400.0,456.7
2026-02-24,24950.0,821.0
2026-02-24,24800.0,960.4
2026-02-24,24400.0,1326.7
2026-02-24,24000.0,1724.95
2026-02-24,23300.0,2541.65
2026-02-17,27500.0,4.2
2026-02-17,25850.0,128.95
2026-02-17,25700.0,196.1
2026-02-17,24800.0,898.9
2026-02-17,24300.0,1372.5
2026-02-17,23450.0,2226.5
2026-02-10,27800.0,1.25
2026-02-10,27750.0,1.3
2026-02-10,27550.0,1.5
2026-02-10,27000.0,2.95
2026-02-10,26800.0,4.45
2026-02-10,26000.0,32.0
2026-02-10,25500.0,235.7
2026-02-10,25100.0,567.75
2026-02-10,24550.0,1103.8
2026-02-10,23750.0,1893.8
2026-02-17,25600.0,251.0
2026-02-17,26500.0,18.7
2026-02-17,26800.0,10.4
2026-02-17,27000.0,8.2
2026-02-17,27050.0,7.7
2026-02-24,23400.0,2447.85
2026-02-24,24250.0,1486.25
2026-02-24,25000.0,789.05
2026-02-24,25350.0,490.95
2026-03-02,23650.0,2241.8
2026-03-02,23800.0,1963.4
2026-03-02,23950.0,1293.25
2026-03-02,24400.0,1118.6
2026-02-10,25900.0,49.3
2026-02-10,25400.0,310.85
2026-02-10,24850.0,810.1
2026-02-10,24400.0,1250.7
2026-02-10,23600.0,2171.5
2026-02-10,23400.0,2401.4
2026-02-10,23250.0,2538.55
2026-03-02,24500.0,1267.2
2026-03-02,24550.0,1368.45
2026-03-02,25200.0,673.0
2026-03-02,25350.0,556.7
2026-03-02,25550.0,412.1
2026-03-02,26250.0,108.2
2026-03-02,26400.0,74.9
2026-03-02,26450.0,66.35
2026-02-10,23900.0,1852.5
2026-02-10,24750.0,905.15
2026-02-10,25550.0,201.25
2026-02-10,25650.0,142.75
2026-02-10,27200.0,2.05
2026-02-10,27350.0,1.6
2026-02-10,27400.0,1.55
2026-02-17,23150.0,2525.2
2026-02-17,23300.0,2387.7
2026-02-17,24050.0,1641.95
2026-02-17,24100.0,1588.7
2026-02-17,24200.0,1490.1
2026-02-17,24600.0,1112.0
2026-02-17,25750.0,171.6
2026-02-17,25800.0,148.85
2026-02-17,26300.0,30.7
2026-02-17,26350.0,26.65
2026-02-17,27100.0,6.8
2026-02-24,23650.0,2095.1
2026-02-24,24150.0,1588.0
2026-02-24,24850.0,910.15
2026-02-24,26950.0,15.05
2026-02-24,27300.0,9.1
2026-02-24,27400.0,7.7
2026-02-24,27500.0,6.85
2026-02-24,27750.0,6.85
2026-02-24,27900.0,5.8
2026-03-02,25150.0,693.65
2026-03-02,25700.0,324.15
2026-03-02,26750.0,35.65
2026-03-02,27450.0,12.95
2026-03-10,24050.0,1845.8
2026-03-10,26100.0,186.95
2026-03-10,26550.0,203.25
2026-03-10,27100.0,90.85
2026-03-30,23750.0,1627.7
2026-03-30,24900.0,1093.8
2026-03-30,25100.0,942.45
2026-03-30,26050.0,340.75
2026-03-30,26850.0,99.7
2026-03-30,27050.0,73.55
2026-03-30,27400.0,41.55
2026-04-28,23450.0,2573.7
2026-04-28,24050.0,2032.25
2026-04-28,24500.0,1625.75
2026-04-28,24550.0,1605.2
2026-04-28,26000.0,554.15
2026-04-28,26600.0,284.3
2026-06-30,30000.0,32.15
2026-06-30,34500.0,4.25
2026-09-29,21000.0,4967.05
2026-09-29,31500.0,173.65
2026-12-29,21000.0,5800.0
2026-12-29,25500.0,2170.35
2027-12-28,26000.0,3536.9
2027-12-28,34500.0,619.2
2029-06-26,28500.0,4213.3
2029-06-26,33000.0,4179.45
2029-12-24,24000.0,7730.0
2029-12-24,27000.0,6201.65
2030-12-31,31500.0,4554.55
2030-12-31,33000.0,3948.25
2026-02-10,24950.0,727.85
2026-02-10,25050.0,621.9
2026-02-10,25150.0,529.25
2026-02-10,25200.0,484.35
2026-02-10,25350.0,351.2
2026-02-10,26150.0,17.3
2026-02-10,27450.0,1.55
2026-02-10,27500.0,1.5
2026-02-10,27700.0,1.4
2026-02-17,23250.0,2425.25
2026-02-17,23600.0,2086.45
2026-02-17,24650.0,1033.9
2026-02-17,24850.0,877.25
2026-02-17,25000.0,728.45
2026-02-17,26050.0,68.65
2026-02-17,26450.0,20.7
2026-02-17,27150.0,6.25
2026-02-24,23500.0,2233.1
2026-02-24,23850.0,1863.9
2026-02-24,23900.0,1815.55
2026-02-24,24350.0,1365.0
2026-02-24,25300.0,529.65
2026-02-24,26850.0,17.75
2026-02-24,27200.0,10.2
2026-03-02,23500.0,2262.65
2026-03-02,23600.0,2171.3
2026-03-02,25250.0,630.0
2026-03-02,25650.0,353.55
2026-03-02,26200.0,118.25
2026-03-10,25500.0,493.5
2026-03-10,26150.0,337.0
2026-03-10,27250.0,71.25
2026-03-30,24000.0,1909.75
2026-03-30,25750.0,498.9
2026-03-30,25800.0,474.75
2026-03-30,25950.0,386.7
2026-03-30,26200.0,280.25
2026-03-30,27100.0,66.1
2026-03-30,27600.0,31.7
2026-03-30,27650.0,29.0
2026-03-30,27750.0,25.35
2026-03-30,27950.0,22.4
2026-03-30,30000.0,5.4
2026-04-28,24250.0,1843.1
2026-04-28,25000.0,1219.4
2026-04-28,25500.0,841.05
2026-04-28,25600.0,783.45
2026-04-28,26850.0,212.15
2026-04-28,27050.0,65.0
2026-04-28,27550.0,78.3
2026-06-30,18000.0,7580.0
2026-06-30,28000.0,171.85
2026-06-30,29000.0,68.25
2026-09-29,24000.0,2671.85
2026-12-29,29000.0,445.75
2027-06-29,24000.0,4499.0
2027-12-28,24000.0,4464.55
2028-12-26,21000.0,7512.5
2028-12-26,34500.0,1432.8
2029-12-24,18000.0,11362.4
2029-12-24,28500.0,4802.1
2030-06-25,21000.0,10421.65
2030-06-25,25500.0,7070.45
2030-06-25,33000.0,4416.45
2030-12-31,24000.0,8563.3
2030-12-31,28500.0,5968.3
2026-02-24,26200.0,81.05
2026-02-24,26700.0,23.6
2026-02-24,26350.0,54.7
2026-03-02,27350.0,12.95
2026-03-10,25800.0,313.65
2026-03-10,26250.0,298.85
2026-02-10,23650.0,2109.35
2026-02-10,23950.0,1821.75
2030-12-31,30000.0,5227.2
2030-12-31,21000.0,10552.5
2030-06-25,34500.0,2879.05
2030-06-25,31500.0,3984.8
2030-06-25,28500.0,5382.85
2029-12-24,19500.0,10678.8
2029-06-26,18000.0,11678.65
2028-12-26,33000.0,2477.5
2027-12-28,33000.0,700.0
2027-12-28,18000.0,6285.7
2026-12-29,28000.0,784.25
2026-12-29,26000.0,1849.55
2026-12-29,24000.0,3324.7
2026-12-29,22000.0,4951.0
2026-09-29,26000.0,1379.05
2026-04-28,25950.0,561.85
2026-04-28,25250.0,1024.95
2026-04-28,24950.0,1253.9
2026-04-28,23600.0,2546.7
2026-04-28,23550.0,2479.55
2026-04-28,23500.0,2523.5
2026-03-30,29000.0,8.55
2026-03-30,27700.0,26.25
2026-03-30,27500.0,36.1
2026-02-10,24150.0,1517.85
2026-02-10,24350.0,1442.35
2026-02-10,24650.0,1014.25
2026-02-10,25950.0,39.5
2026-02-10,26350.0,9.9
2026-02-10,26450.0,8.25
2026-02-10,26550.0,6.65
2026-02-10,26900.0,3.7
2026-02-10,26950.0,3.25
2026-02-10,27600.0,1.45
2026-02-17,24400.0,1316.95
2026-02-17,24450.0,1244.1
2026-02-17,25550.0,282.0
2026-02-17,25900.0,110.3
2026-02-17,26400.0,23.5
2026-03-30,26400.0,210.35
2026-03-30,26150.0,295.85
2026-03-30,25350.0,744.3
2026-03-30,23550.0,1776.15
2026-03-30,23250.0,2084.45
2026-03-10,27550.0,42.5
2026-03-10,27450.0,24.7
2026-03-10,27400.0,27.7
2026-03-10,26700.0,165.4
2026-03-10,25700.0,375.55
2026-03-10,25400.0,547.2
2026-03-10,25350.0,764.65
2026-03-10,25250.0,833.15
2026-03-02,27300.0,15.65
2026-03-02,27250.0,33.9
2026-03-02,26950.0,23.25
2026-03-02,26050.0,168.85
2026-03-02,26000.0,186.7
2026-03-02,24950.0,886.65
2026-03-02,24800.0,994.75
2026-03-02,24700.0,1084.5
2026-03-02,24000.0,1766.55
2026-02-24,27600.0,6.8
2026-02-24,27350.0,8.9
2026-02-17,26900.0,9.25
2026-02-17,27200.0,6.2
2026-02-24,23150.0,2556.25
2026-02-24,23250.0,2461.95
2026-02-24,23550.0,2305.0
2026-02-24,24700.0,1032.5
2026-02-24,25100.0,692.95
2026-02-24,25200.0,614.15
2026-02-10,23800.0,1843.0
2026-02-10,24050.0,1708.2
2026-02-10,24100.0,1566.2
2026-02-10,25700.0,117.6
2026-02-10,26750.0,4.7
2026-02-10,27150.0,2.2
2026-02-10,27900.0,1.2
2026-02-17,24000.0,1680.0
2026-02-17,25450.0,351.65
2026-02-17,26000.0,80.6
2026-02-17,26200.0,41.35
2026-02-17,26850.0,9.95
2026-02-17,27550.0,4.0
2026-02-24,23750.0,2091.65
2026-02-24,24200.0,1516.95
2026-02-24,24450.0,1274.4
2026-02-24,25250.0,566.2
2026-02-24,25850.0,192.8
2026-02-24,26100.0,103.8
2026-02-24,26600.0,29.2
2026-03-02,23200.0,2200.75
2026-03-02,23900.0,1337.3
2026-03-02,24250.0,1240.85
2026-03-02,25900.0,226.3
2026-03-02,26800.0,31.0
2026-03-02,26900.0,24.5
2026-03-02,27200.0,17.75
2026-03-10,24800.0,1177.35
2026-03-10,25950.0,423.3
2026-03-10,26500.0,87.5
2026-03-10,27000.0,106.25
2026-03-10,27150.0,83.9
2026-03-30,21000.0,4793.8
2026-03-30,23200.0,2775.3
2026-03-30,23450.0,1865.75
2026-03-30,23850.0,1536.75
2026-03-30,24850.0,1134.65
2026-03-30,25050.0,973.7
2026-03-30,28100.0,17.75
2026-04-28,23800.0,2239.9
2026-04-28,24200.0,1887.0
2026-04-28,25050.0,1172.55
2026-04-28,25900.0,593.65
2026-04-28,26150.0,460.55
2026-04-28,26500.0,324.65
2026-04-28,26650.0,270.0
2026-04-28,26700.0,249.95
2026-04-28,27150.0,138.0
2026-06-30,19000.0,7800.0
2026-06-30,26000.0,914.15
2026-06-30,33000.0,15.45
2026-09-29,28500.0,727.3
2026-12-29,31500.0,342.45
2027-06-29,30000.0,1478.4
2027-12-28,28500.0,1810.0
2027-12-28,30000.0,1877.7
2028-06-27,24000.0,3918.85
2028-12-26,27000.0,4437.95
2028-12-26,28000.0,3200.0
2029-12-24,34500.0,2377.55
2026-03-10,26800.0,143.35
2026-03-10,26950.0,114.7
2026-03-10,27200.0,77.35
2026-03-30,23100.0,2767.05
2026-03-30,24500.0,1445.0
2026-03-30,24600.0,1343.05
2026-03-30,24650.0,1306.7
2026-03-30,24750.0,1211.55
2026-03-30,24950.0,1054.1
2026-03-30,25600.0,588.5
2026-03-30,26300.0,238.1
2026-03-30,27450.0,37.65
2026-03-30,27850.0,22.15
2026-03-30,31000.0,3.45
2026-04-28,24300.0,1805.0
2026-04-28,25100.0,1123.8
2026-04-28,25550.0,814.6
2026-04-28,25750.0,676.7
2026-04-28,26300.0,398.35
2026-04-28,26800.0,218.7
2026-04-28,27200.0,177.7
2026-04-28,27250.0,169.3
2026-06-30,12000.0,8690.0
2026-06-30,31500.0,18.55
2026-09-29,18000.0,7684.05
2026-09-29,27000.0,824.45
2026-12-29,22500.0,4860.75
2026-12-29,27000.0,1248.45
2027-06-29,19000.0,7800.0
2027-06-29,21000.0,3061.8
2028-06-27,19500.0,9209.1
2029-06-26,24000.0,8085.35
2030-12-31,19500.0,11601.15
2030-12-31,22500.0,9536.95
2026-02-10,26300.0,10.95
2026-02-17,23500.0,2190.05
2026-02-17,23800.0,1892.0
2026-02-17,25250.0,512.15
2026-02-17,25400.0,385.05
2030-06-25,19500.0,11140.25
2026-04-28,25150.0,1082.3
2026-04-28,26100.0,492.05
2026-04-28,26400.0,358.1
2026-04-28,26450.0,339.95
2026-04-28,26750.0,185.25
2026-04-28,27000.0,174.05
2026-06-30,27000.0,444.9
2026-06-30,28500.0,407.5
2026-06-30,31000.0,20.05
2026-12-29,18000.0,4501.45
2027-06-29,18000.0,4066.45
2027-06-29,34500.0,304.2
2027-12-28,19500.0,8684.7
2027-12-28,31500.0,1259.55
2028-06-27,21000.0,5226.55
2028-06-27,30000.0,2278.45
2028-06-27,31500.0,1784.8
2028-06-27,34500.0,1003.35
2028-12-26,24000.0,5850.3
2028-12-26,25500.0,5309.05
2028-12-26,30000.0,2340.0
2028-12-26,31500.0,2327.6
2029-06-26,31500.0,2878.65
2026-02-10,23500.0,2152.5
2026-04-28,25300.0,980.0
2029-12-24,22500.0,8486.15
2029-06-26,34500.0,1895.7
2028-06-27,27000.0,2885.15
2026-12-29,28500.0,570.05
2026-09-29,19500.0,7303.95
2026-04-28,27450.0,138.9
2026-04-28,26950.0,185.0
2026-04-28,26550.0,301.85
2026-04-28,25850.0,650.0
2026-04-28,25700.0,714.65
2026-04-28,24800.0,1369.1
2026-04-28,23700.0,2473.85
2026-04-28,23350.0,2665.1
2026-03-30,26900.0,92.15
2026-03-30,26550.0,171.5
2026-03-30,26450.0,192.5
2026-03-30,26250.0,259.6
2026-03-30,24550.0,1393.85
2026-03-30,24300.0,1620.0
2026-03-30,24150.0,1868.65
2026-03-30,23650.0,2339.05
2026-03-10,26900.0,123.7
2026-03-10,26400.0,247.65
2026-03-10,25850.0,471.7
2026-03-10,24850.0,1136.5
2026-03-10,24000.0,1893.1
2026-03-02,26650.0,194.25
2026-03-02,26600.0,47.55
2026-03-02,24900.0,959.2
2026-03-02,23100.0,2297.75
2026-02-24,27100.0,11.6
2026-02-24,26750.0,21.15
2026-02-24,26650.0,26.3
2026-02-24,25500.0,385.7
2026-02-24,24550.0,1189.7
2026-02-17,27300.0,5.45
2026-02-17,25300.0,464.55
2026-02-17,25100.0,633.0
2026-02-10,27850.0,1.2
2026-02-10,26400.0,9.2
2026-02-10,26100.0,20.5
2026-02-10,25850.0,61.5
2026-02-10,25000.0,672.95
2026-02-10,24800.0,863.0
2026-03-30,25200.0,869.45
2026-03-30,24400.0,1576.75
2026-03-30,24100.0,1817.6
2026-03-30,23000.0,2859.95
2026-03-10,27350.0,60.25
2026-03-10,26750.0,154.1
2026-03-10,25750.0,364.0
2026-03-10,25650.0,578.65
2026-03-10,25300.0,798.5
2026-03-10,24400.0,1522.75
2026-03-10,24350.0,1567.9
2026-03-10,24200.0,1705.5
2026-03-10,24150.0,1752.0
2026-03-02,27150.0,16.25
2026-03-02,26300.0,94.5
2026-03-02,25300.0,586.05
2026-03-02,25000.0,807.65
2026-03-02,24750.0,591.1
2026-03-02,23700.0,1514.85
2026-02-24,27800.0,6.75
2026-02-24,26800.0,18.75
2026-02-24,26000.0,134.9
2026-02-24,25900.0,170.65
2026-02-24,25750.0,238.5
2026-02-24,25550.0,357.75
2026-02-24,24750.0,956.2
2026-02-24,24500.0,1251.85
2026-02-24,24050.0,1660.3
2026-02-24,23950.0,1763.0
2026-02-17,26950.0,8.8
2026-02-17,26600.0,14.9
2026-02-17,26150.0,48.9
2026-02-17,25950.0,94.15
2026-02-17,25650.0,224.5
2026-02-17,24950.0,773.1
2026-02-17,24150.0,1566.3
2026-02-17,23100.0,2573.9
2026-02-10,26700.0,5.0
2026-02-10,26250.0,12.65
2026-02-10,24500.0,1159.75
2026-03-30,25450.0,693.3
2026-03-30,26100.0,318.55
2026-03-30,26500.0,180.3
2026-03-30,26600.0,151.35
2026-03-30,26950.0,84.05
2026-03-30,27150.0,61.8
2026-03-30,27300.0,48.5
2026-03-30,27800.0,24.25
2026-04-28,24000.0,2092.7
2026-04-28,24400.0,1719.3
2026-04-28,24850.0,1333.65
2026-03-02,24300.0,1199.55
2026-03-02,25400.0,508.3
2026-03-02,25500.0,447.8
2026-03-02,26550.0,52.6
2026-03-02,26850.0,28.25
2026-03-02,27400.0,13.2
2026-03-10,24450.0,1477.95
2026-03-10,25200.0,868.55
2026-03-02,24600.0,1179.4
2030-12-31,34500.0,3406.35
2030-06-25,18000.0,12423.9
2029-12-24,25500.0,6500.6
2029-06-26,22500.0,7946.5
2029-06-26,21000.0,9799.75
2029-06-26,19500.0,10206.95
2027-12-28,25500.0,4013.5
2027-06-29,25500.0,3312.45
2026-12-29,34500.0,89.2
2026-12-29,19500.0,7586.85
2026-09-29,33000.0,25.0
2026-09-29,30000.0,105.25
2026-09-29,25500.0,1665.0
2026-09-29,22500.0,4506.85
2026-06-30,22500.0,3255.15
2026-06-30,19500.0,7018.7
2026-04-28,27300.0,110.2
2026-04-28,27100.0,147.95
2026-04-28,25650.0,743.45
2026-04-28,24900.0,1270.45
2026-04-28,24750.0,1411.65
2026-04-28,24650.0,1496.8
2030-12-31,27000.0,6772.8
2030-12-31,18000.0,12674.15
2028-12-26,22500.0,7382.9
2028-12-26,19500.0,9716.4
2028-12-26,18000.0,9380.3
2028-06-27,28500.0,2990.0
2027-06-29,31500.0,769.15
2027-06-29,22500.0,5539.6
2026-12-29,31000.0,138.35
2026-12-29,23000.0,4086.15
2026-12-29,20000.0,6700.0
2026-06-30,21000.0,5122.35
2026-04-28,25350.0,952.35
2026-04-28,25200.0,1067.15
2026-04-28,24150.0,1936.4
2026-04-28,23750.0,2286.45
2026-04-28,23150.0,2996.8
2026-03-30,27350.0,44.25
2026-03-30,25700.0,530.35
2026-03-30,25650.0,565.85
2026-03-30,24200.0,1726.55
2026-03-30,23600.0,2280.85
2026-03-30,23300.0,2030.35
2026-03-30,19000.0,6761.3
2026-03-10,27050.0,98.3
2026-03-10,26650.0,178.35
2026-03-10,26600.0,96.85
2026-03-10,26200.0,159.35
2026-03-10,26050.0,378.45
2026-02-10,23100.0,2564.3
2026-02-10,23300.0,2431.55
2026-02-10,23550.0,2217.75
2026-02-10,23850.0,1906.45
2026-02-10,24250.0,1525.45
2026-02-10,24300.0,1501.75
2026-02-10,24450.0,1175.0
2026-02-10,24700.0,970.75
2026-02-10,24900.0,766.95
2026-02-10,25300.0,395.85
2026-02-10,25750.0,95.95
2026-02-10,26200.0,14.4
2026-02-10,26500.0,7.35
2026-02-10,26600.0,6.0
2026-02-10,26850.0,4.05
2026-02-10,27650.0,1.45
2026-02-17,23550.0,2141.0
2026-02-17,23850.0,1857.8
2026-02-17,23900.0,1816.65
2026-02-17,24500.0,1206.75
2026-02-17,27250.0,5.4
2026-02-24,23200.0,2655.45
2026-02-24,23450.0,2276.45
2026-02-24,23700.0,2023.05
2026-02-24,24300.0,1429.35
2026-02-24,24650.0,1106.0
2026-02-24,25650.0,294.5
2026-02-24,26150.0,92.1
2026-02-24,26300.0,62.15
2026-02-24,27250.0,9.7
2026-02-24,27700.0,6.75
2026-02-24,27850.0,6.05
2026-02-24,28050.0,5.1
2026-03-02,23750.0,2021.55
2026-03-02,24200.0,1282.75
2026-02-10,24200.0,1420.0
2026-02-10,24600.0,1071.6
2026-02-10,25250.0,439.8
2026-02-10,26650.0,5.6
2026-02-10,27050.0,2.6
2026-02-10,27100.0,2.35
2026-02-10,27250.0,1.9
2026-02-10,27300.0,1.75
2026-04-28,24450.0,1674.75
2026-04-28,24350.0,1760.45
2026-04-28,23400.0,2614.45
2026-04-28,23250.0,2756.6
2026-04-28,23100.0,2900.75
2026-03-30,28000.0,18.35
2026-03-30,27550.0,33.9
2026-03-30,27250.0,51.4
2026-03-30,25900.0,420.65
2026-03-30,25500.0,658.05
2026-03-30,25400.0,722.4
2026-03-30,25300.0,795.0
2026-03-30,25250.0,841.8
2026-03-30,24250.0,1688.35
2026-03-10,27500.0,14.95
2026-03-10,26450.0,232.1
2026-03-10,26350.0,263.9
2026-03-10,25550.0,637.3
2026-03-10,25450.0,699.3
2026-03-10,25050.0,979.4
2026-03-10,24950.0,1056.65
2026-03-10,24650.0,1303.2
2026-03-10,24550.0,1389.65
2026-03-10,24500.0,1433.6
2026-03-02,27050.0,20.65
2026-03-02,26500.0,60.55
2026-03-02,26100.0,146.95
2026-03-02,25850.0,249.25
2026-03-02,25050.0,793.85
2026-03-02,24350.0,1158.75
2026-03-02,23400.0,2008.5
2026-02-24,28100.0,4.8
2026-02-24,27550.0,6.7
2026-02-24,27450.0,7.5
2026-02-24,27150.0,10.95
2026-02-24,26500.0,37.4
2026-02-24,26400.0,47.65
2026-02-24,26050.0,119.1
2026-02-24,24600.0,1164.4
2026-02-24,24100.0,1652.05
2026-02-17,26250.0,35.8
2026-02-17,25200.0,538.5
2026-02-17,24750.0,957.35
2026-02-17,24350.0,1342.2
2026-02-10,27950.0,1.2
2026-02-10,25800.0,77.35
2026-02-10,25600.0,170.45
2026-02-10,25450.0,271.8
2026-02-10,23350.0,2377.5
2026-02-10,23200.0,2556.7
